1733454000000,97589.75000000,97589.75000000,97236.36000000,97439.19000000,189.57871000,1733454299999,18458071.05617610,41198,74.19875000,7224223.92815430,0
1733454300000,97439.19000000,97646.83000000,97352.01000000,97492.01000000,158.08141000,1733454599999,15412881.66566500,34147,71.62527000,6983326.65812250,0
1733454600000,97492.01000000,97492.01000000,97340.30000000,97424.01000000,103.27993000,1733454899999,10059613.30112440,24011,58.27946000,5676798.79239720,0
1733454900000,97424.02000000,97588.00000000,97302.51000000,97404.01000000,96.66459000,1733455199999,9418513.53439080,26058,52.74641000,5138789.24431760,0
1733455200000,97404.02000000,97463.66000000,97268.20000000,97332.19000000,154.73512000,1733455499999,15064663.77896280,30711,79.35275000,7726001.66603300,0
1733455500000,97332.19000000,97350.00000000,97186.27000000,97226.63000000,155.36563000,1733455799999,15113896.81849640,33133,81.64773000,7941840.81757600,0
1733455800000,97226.63000000,97500.00000000,97222.43000000,97349.09000000,181.65545000,1733456099999,17684880.62679420,36978,112.84306000,10985897.07518480,0
1733456100000,97349.10000000,97465.59000000,97290.08000000,97399.04000000,111.08475000,1733456399999,10815401.01414070,27348,66.10000000,6434985.60023420,0
1733456400000,97399.05000000,97648.50000000,97330.01000000,97606.69000000,271.67449000,1733456699999,26491164.86788550,24540,124.88883000,12175757.80223890,0
1733456700000,97606.69000000,97650.00000000,97456.00000000,97650.00000000,164.03997000,1733456999999,16001555.62439030,21247,47.18532000,4603285.28144750,0
1733457000000,97650.00000000,97691.37000000,97502.01000000,97578.45000000,155.77849000,1733457299999,15204207.25878840,21383,52.51437000,5124935.66423400,0
1733457300000,97578.44000000,97752.14000000,97578.44000000,97735.29000000,137.75374000,1733457599999,13455041.11936330,17970,50.28336000,4911281.28250520,0
1733457600000,97735.29000000,97804.00000000,97648.30000000,97731.67000000,81.15477000,1733457899999,7930692.41844240,15773,43.80599000,4281238.71294890,0
1733457900000,97731.66000000,97756.00000000,97613.78000000,97640.09000000,111.25970000,1733458199999,10866632.48359290,19163,36.36005000,3551210.68050520,0
1733458200000,97640.09000000,97664.00000000,97542.01000000,97568.01000000,52.12521000,1733458499999,5087396.06836590,11436,24.31221000,2372735.94630790,0
1733458500000,97568.01000000,97624.00000000,97490.00000000,97546.09000000,80.44048000,1733458799999,7847964.98220570,13542,32.23032000,3144551.27909610,0
1733458800000,97546.10000000,97660.00000000,97500.00000000,97659.99000000,74.91390000,1733459099999,7308977.68860660,17659,31.36264000,3059751.11788890,0
1733459100000,97660.00000000,97664.00000000,97370.19000000,97422.00000000,63.79200000,1733459399999,6218631.11975890,16748,21.50259000,2096035.26887380,0
1733459400000,97422.01000000,97864.00000000,97390.23000000,97820.01000000,111.14104000,1733459699999,10852713.82121570,18726,79.77725000,7791338.56838290,0
1733459700000,97820.00000000,97895.99000000,97820.00000000,97895.98000000,75.80440000,1733459999999,7418433.67122560,12668,43.47558000,4254539.86366620,0
1733460000000,97895.99000000,97922.76000000,97764.70000000,97824.00000000,114.36962000,1733460299999,11190707.62692490,16316,36.30071000,3552086.98229950,0
1733460300000,97824.00000000,97941.18000000,97824.00000000,97934.77000000,50.77995000,1733460599999,4971010.25194160,9657,21.44216000,2099154.60767440,0
1733460600000,97934.77000000,97972.85000000,97872.00000000,97945.04000000,42.54998000,1733460899999,4167218.66464360,7475,25.82863000,2529646.22514470,0
1733460900000,97945.03000000,97947.86000000,97856.86000000,97877.50000000,59.52531000,1733461199999,5828923.50806830,10419,22.88034000,2240458.62061510,0
1733461200000,97877.51000000,97877.51000000,97660.00000000,97660.00000000,98.52285000,1733461499999,9632779.03899370,9033,47.39263000,4633723.76321200,0
1733461500000,97658.82000000,97823.53000000,97633.26000000,97823.53000000,76.08344000,1733461799999,7437570.65870410,18615,44.60357000,4359440.17284910,0
1733461800000,97823.53000000,98068.58000000,97764.70000000,98068.58000000,85.36820000,1733462099999,8358653.48075770,17802,60.52599000,5927174.53162760,0
1733462100000,98068.58000000,98266.66000000,98009.85000000,98054.67000000,146.65051000,1733462399999,14387954.77941070,17811,52.13856000,5116491.93806650,0
1733462400000,98054.66000000,98152.04000000,97999.93000000,98146.00000000,78.85199000,1733462699999,7734509.67105280,15492,31.31378000,3071738.55425780,0
1733462700000,98146.00000000,98208.00000000,98056.00000000,98056.01000000,106.74581000,1733462999999,10475049.25030390,13409,57.53077000,5645914.79492320,0
1733463000000,98056.00000000,98124.00000000,97876.17000000,97911.77000000,97.82516000,1733463299999,9582816.24532070,19975,45.13742000,4421985.95828770,0
1733463300000,97911.76000000,97966.64000000,97800.30000000,97870.51000000,59.60600000,1733463599999,5834644.65692560,17830,17.96508000,1758531.23261980,0
1733463600000,97870.51000000,97883.99000000,97766.74000000,97784.00000000,43.54613000,1733463899999,4259389.39880310,11652,17.42693000,1704499.60285220,0
1733463900000,97784.00000000,97859.20000000,97768.00000000,97808.08000000,61.17722000,1733464199999,5983774.20638420,16176,31.59273000,3089917.93821380,0
1733464200000,97808.08000000,98020.00000000,97794.11000000,97964.01000000,64.16664000,1733464499999,6280779.02929960,16351,31.14981000,3049177.09218370,0
1733464500000,97964.02000000,97975.50000000,97792.49000000,97864.01000000,94.26335000,1733464799999,9224934.23041680,16331,46.33360000,4534031.16139900,0
1733464800000,97864.02000000,97927.31000000,97755.09000000,97795.87000000,80.98056000,1733465099999,7922923.21137350,15738,31.86643000,3117767.10005820,0
1733465100000,97795.88000000,98011.99000000,97795.87000000,98011.98000000,104.92773000,1733465399999,10276112.42669470,13490,49.41717000,4839262.76720210,0
1733465400000,98011.97000000,98024.00000000,97965.42000000,97978.28000000,58.09602000,1733465699999,5692958.47474730,8537,19.49159000,1910011.29857620,0
1733465700000,97978.29000000,98068.27000000,97960.97000000,98049.83000000,48.40667000,1733465999999,4743699.63875390,10633,26.63551000,2610429.46605820,0
1733466000000,98049.84000000,98196.00000000,98000.00000000,98034.77000000,137.10344000,1733466299999,13448493.40057890,15258,43.54433000,4271482.80959030,0
1733466300000,98034.78000000,98146.45000000,98032.31000000,98117.64000000,99.62649000,1733466599999,9771709.47070820,16125,40.19385000,3942090.21977280,0
1733466600000,98117.64000000,98205.13000000,98104.00000000,98176.93000000,95.51412000,1733466899999,9375469.87455920,16447,45.11259000,4427729.34562270,0
1733466900000,98176.94000000,98275.90000000,98022.09000000,98124.00000000,138.43302000,1733467199999,13588903.18340710,15896,64.96185000,6378435.39949700,0
1733467200000,98124.00000000,98140.84000000,97993.67000000,97993.67000000,62.62695000,1733467499999,6141464.97830990,13592,22.51144000,2207483.60547100,0
1733467500000,97993.68000000,98024.00000000,97818.24000000,97999.00000000,245.34912000,1733467799999,24027872.34356310,18592,127.11880000,12447821.81394020,0
1733467800000,97999.00000000,98126.75000000,97983.84000000,98067.61000000,49.28640000,1733468099999,4832899.28837320,11444,25.53108000,2503276.69682400,0
1733468100000,98067.62000000,98112.00000000,98026.22000000,98079.96000000,35.51571000,1733468399999,3483012.92489880,6363,16.38104000,1606436.03737890,0
1733468400000,98079.97000000,98124.00000000,98013.00000000,98013.01000000,60.13141000,1733468699999,5897438.12846960,11096,32.04385000,3142525.60421260,0
1733468700000,98013.01000000,98013.01000000,97843.00000000,97887.96000000,74.92726000,1733468999999,7337217.20631460,10566,16.49953000,1615634.16619000,0
1733469000000,97887.97000000,97887.97000000,97801.00000000,97817.27000000,59.39710000,1733469299999,5811255.54298710,10235,17.92492000,1753598.73468500,0
1733469300000,97817.26000000,97917.89000000,97804.43000000,97843.33000000,165.20509000,1733469599999,16164023.07191720,12122,126.05428000,12333090.85209220,0
1733469600000,97843.33000000,97945.59000000,97759.74000000,97827.99000000,175.52559000,1733469899999,17179050.97653880,17610,110.25239000,10791222.31900090,0
1733469900000,97828.00000000,97951.84000000,97828.00000000,97938.07000000,212.72906000,1733470199999,20827224.78914000,27858,153.28309000,15007682.39933820,0
1733470200000,97938.08000000,98200.00000000,97924.00000000,98176.47000000,212.51080000,1733470499999,20833822.75636430,20123,158.40195000,15527914.35145930,0
1733470500000,98176.48000000,98288.00000000,98076.10000000,98080.01000000,164.71211000,1733470799999,16173360.78869360,15405,56.24730000,5523052.38528980,0
1733470800000,98080.01000000,98080.01000000,97921.20000000,97957.50000000,139.20502000,1733471099999,13640123.74807640,15551,24.65126000,2415492.90290920,0
1733471100000,97957.50000000,98012.00000000,97938.85000000,97973.00000000,72.74873000,1733471399999,7127321.68347300,11985,27.51091000,2695095.60578890,0
1733471400000,97973.00000000,98138.94000000,97962.00000000,98108.56000000,96.00992000,1733471699999,9415098.14472800,12154,39.33252000,3856639.33603930,0
1733471700000,98108.56000000,98150.00000000,98080.00000000,98138.54000000,80.54287000,1733471999999,7902535.74347960,8838,40.88328000,4011014.64405100,0
1733472000000,98138.53000000,98258.49000000,98138.53000000,98235.24000000,91.88283000,1733472299999,9023497.87698650,8581,69.74681000,6849289.01089960,0
1733472300000,98235.23000000,98275.26000000,98221.11000000,98246.54000000,54.79513000,1733472599999,5383023.17424180,7467,17.98129000,1766455.43270440,0
1733472600000,98246.53000000,98281.79000000,98013.93000000,98262.54000000,159.96873000,1733472899999,15705127.85762930,16296,67.50347000,6625636.61159610,0
1733472900000,98262.54000000,98469.30000000,98262.53000000,98460.01000000,240.37131000,1733473199999,23645795.62392290,19917,131.61039000,12947235.43586370,0
1733473200000,98460.01000000,98616.77000000,98460.00000000,98519.99000000,174.51051000,1733473499999,17195037.97701290,22266,113.28728000,11162768.15573550,0
1733473500000,98519.99000000,98616.77000000,98460.02000000,98604.00000000,106.13304000,1733473799999,10455715.44018680,14079,59.06235000,5818171.40611260,0
1733473800000,98603.99000000,98611.92000000,98460.11000000,98499.95000000,143.04127000,1733474099999,14096007.19224750,12894,60.23225000,5935969.41661470,0
1733474100000,98499.95000000,98640.00000000,98499.95000000,98595.43000000,115.41385000,1733474399999,11379332.21742880,15005,65.72853000,6480239.96284300,0
1733474400000,98595.42000000,98705.23000000,98559.21000000,98656.01000000,135.76922000,1733474699999,13393574.30994120,14777,89.49529000,8829034.15700700,0
1733474700000,98656.00000000,98689.39000000,98470.58000000,98495.99000000,117.41867000,1733474999999,11578274.30104150,17377,47.52523000,4686188.44779680,0
1733475000000,98495.98000000,98529.42000000,98275.96000000,98329.07000000,135.97554000,1733475299999,13379076.29263030,17264,62.30922000,6131447.90890570,0
1733475300000,98329.08000000,98446.92000000,98304.17000000,98345.38000000,146.35375000,1733475599999,14398034.36692560,19033,77.27155000,7601061.67979820,0
1733475600000,98345.38000000,98392.00000000,98217.99000000,98278.56000000,86.32886000,1733475899999,8486386.64462240,17567,27.68990000,2722034.87820630,0
1733475900000,98278.56000000,98283.72000000,98090.07000000,98090.08000000,104.05796000,1733476199999,10217703.54755990,18129,30.75306000,3019755.92274930,0
1733476200000,98090.07000000,98183.99000000,98075.00000000,98116.01000000,140.78890000,1733476499999,13814812.45348560,13340,50.95393000,4999443.32652650,0
1733476500000,98116.00000000,98219.74000000,98071.15000000,98202.60000000,260.15772000,1733476799999,25534305.53490240,20228,170.48757000,16733752.42535730,0
1733476800000,98202.61000000,98368.05000000,98152.00000000,98239.91000000,86.51420000,1733477099999,8499463.67808700,19598,50.58291000,4969251.16464380,0
1733477100000,98239.91000000,98293.90000000,98064.00000000,98098.22000000,111.48412000,1733477399999,10939470.82202050,18276,41.95396000,4117020.28206990,0
1733477400000,98098.23000000,98262.80000000,98049.78000000,98259.97000000,125.54479000,1733477699999,12318763.45399380,19010,49.67183000,4874068.46463550,0
1733477700000,98259.97000000,98326.84000000,98142.91000000,98166.99000000,85.78842000,1733477999999,8427476.25486010,18025,40.35606000,3964522.62043060,0
1733478000000,98167.00000000,98312.46000000,98145.80000000,98312.46000000,72.30680000,1733478299999,7103254.71885820,19009,35.02874000,3441044.96986960,0
1733478300000,98312.46000000,98356.55000000,98244.00000000,98259.78000000,62.66504000,1733478599999,6159355.46190250,13951,23.63077000,2322571.71170880,0
1733478600000,98259.79000000,98542.33000000,98013.00000000,98314.13000000,325.52248000,1733478899999,31989670.33172850,35844,191.30346000,18799233.88217550,0
1733478900000,98314.14000000,98364.00000000,97927.22000000,98000.00000000,125.82936000,1733479199999,12338997.60313940,28153,34.65277000,3398153.13330990,0
1733479200000,98000.00000000,98088.23000000,97800.00000000,97868.00000000,273.79657000,1733479499999,26811565.85223540,24221,49.10441000,4810282.04872460,0
1733479500000,97868.00000000,97904.00000000,97742.96000000,97826.66000000,156.01235000,1733479799999,15263244.80427140,23982,56.19225000,5497502.24897050,0
1733479800000,97826.67000000,97868.89000000,97750.03000000,97864.00000000,131.31733000,1733480099999,12844054.03453460,23854,73.99358000,7237449.40641860,0
1733480100000,97863.99000000,98037.43000000,97705.95000000,97799.98000000,138.38327000,1733480399999,13541898.41177610,24385,38.52042000,3771289.17129390,0
1733480400000,97799.98000000,97850.00000000,97622.86000000,97839.23000000,147.76364000,1733480699999,14442741.15667390,24063,60.61205000,5925093.14506740,0
1733480700000,97839.24000000,97991.84000000,97731.88000000,97923.26000000,88.23704000,1733480999999,8633246.16801570,19810,53.50836000,5234564.29198960,0
1733481000000,97923.25000000,97956.94000000,97783.82000000,97887.99000000,91.83178000,1733481299999,8987888.58216990,21451,35.22520000,3447298.93086630,0
1733481300000,97888.00000000,98064.70000000,97887.99000000,97986.58000000,78.24829000,1733481599999,7669259.27007150,20633,42.38218000,4153665.96590740,0
1733481600000,97986.58000000,98048.00000000,97964.00000000,98000.00000000,63.92307000,1733481899999,6264825.90042500,15320,34.46105000,3377241.52281930,0
1733481900000,98000.00000000,98148.00000000,97979.92000000,98136.93000000,59.32234000,1733482199999,5817882.90663790,10805,40.97566000,4018397.71620110,0
1733482200000,98136.94000000,98186.00000000,98073.23000000,98082.12000000,83.26583000,1733482499999,8171041.22368640,13057,23.68796000,2324797.60252870,0
1733482500000,98082.13000000,98163.25000000,98073.23000000,98124.78000000,44.91553000,1733482799999,4406938.56060730,9638,17.26815000,1694406.64604360,0
1733482800000,98124.79000000,98320.00000000,98005.44000000,98196.64000000,115.92175000,1733483099999,11379529.14303670,26682,61.77396000,6064646.71540000,0
1733483100000,98196.63000000,98311.84000000,98130.50000000,98147.46000000,52.26970000,1733483399999,5134370.19697350,13536,23.18321000,2277071.79792680,0
1733483400000,98147.47000000,98159.34000000,97923.68000000,98031.99000000,70.50663000,1733483699999,6911978.90456010,15953,28.86203000,2828547.03594540,0
1733483700000,98032.00000000,98038.59000000,97924.21000000,97924.22000000,57.32800000,1733483999999,5616915.47342220,17288,15.00609000,1470254.25043250,0
1733484000000,97924.21000000,98102.71000000,97890.90000000,97985.43000000,54.43506000,1733484299999,5333878.33921950,14877,24.18782000,2370027.42928670,0
1733484300000,97985.42000000,98029.42000000,97970.58000000,97993.51000000,24.43935000,1733484599999,2395069.28615140,8709,8.79713000,862136.54770060,0
1733484600000,97993.51000000,98023.99000000,97879.99000000,97915.00000000,137.87765000,1733484899999,13501525.48370660,12884,64.86971000,6351695.59295300,0
1733484900000,97914.99000000,98030.53000000,97887.37000000,97891.28000000,126.03464000,1733485199999,12344985.71814100,13077,88.69887000,8688230.88991770,0
1733485200000,97891.28000000,97914.35000000,97812.42000000,97825.61000000,107.65859000,1733485499999,10535759.63440710,12453,47.93957000,4691094.50958700,0
1733485500000,97825.60000000,98033.30000000,97821.29000000,97955.44000000,90.08838000,1733485799999,8821062.52504520,14985,56.15952000,5498496.80314620,0
1733485800000,97955.44000000,98093.12000000,97915.99000000,98000.87000000,59.62283000,1733486099999,5843285.48868610,16182,21.98736000,2154609.72223540,0
1733486100000,98000.86000000,98100.00000000,97945.37000000,98069.62000000,46.69085000,1733486399999,4577056.17702440,13952,20.80512000,2039448.00434620,0
1733486400000,98069.61000000,98311.31000000,98069.61000000,98306.76000000,85.26232000,1733486699999,8374226.45292400,15636,55.38848000,5439762.18697430,0
1733486700000,98306.76000000,98372.01000000,98237.57000000,98372.01000000,100.15222000,1733486999999,9846519.14386800,10573,60.95350000,5993461.22259960,0
1733487000000,98372.01000000,98372.01000000,98300.00000000,98349.73000000,48.83789000,1733487299999,4802987.24139790,11164,14.97968000,1473081.57630010,0
1733487300000,98349.74000000,98382.36000000,98192.71000000,98192.71000000,96.92197000,1733487599999,9526429.70026460,14792,27.17149000,2670736.18445330,0
1733487600000,98192.71000000,98249.83000000,98105.84000000,98106.44000000,90.07603000,1733487899999,8845175.44076400,11397,31.91969000,3134187.28335070,0
1733487900000,98106.44000000,98180.44000000,97954.18000000,98075.44000000,84.75474000,1733488199999,8312515.14521670,14094,32.65313000,3202576.59240670,0
1733488200000,98075.45000000,98161.08000000,98008.47000000,98155.13000000,93.28933000,1733488499999,9149388.10812040,18597,40.41756000,3963723.22753480,0
1733488500000,98155.12000000,98155.13000000,97950.02000000,97950.03000000,96.38797000,1733488799999,9451452.53526770,20518,26.05656000,2554862.03182490,0
1733488800000,97950.03000000,98003.12000000,97881.68000000,97891.20000000,66.71067000,1733489099999,6534110.70062560,14929,23.43414000,2295422.37438620,0
1733489100000,97891.20000000,97967.99000000,97795.15000000,97851.99000000,79.84822000,1733489399999,7813818.13691530,23949,29.35622000,2872711.50475830,0
1733489400000,97851.99000000,97857.59000000,97707.09000000,97785.57000000,119.92462000,1733489699999,11724041.23011070,24602,47.71724000,4664707.57367430,0
1733489700000,97785.58000000,97791.83000000,97512.26000000,97636.29000000,310.89059000,1733489999999,30351682.77916520,32897,77.39059000,7555144.89696470,0
1733490000000,97638.55000000,97850.00000000,97512.26000000,97847.99000000,249.47088000,1733490299999,24376824.72813940,38449,161.89964000,15824613.78043860,0
1733490300000,97847.99000000,97850.00000000,97655.86000000,97838.86000000,117.34178000,1733490599999,11472069.26197260,25610,59.78501000,5845364.87725830,0
1733490600000,97838.85000000,97951.99000000,97768.00000000,97937.02000000,103.00672000,1733490899999,10079064.74881700,21627,59.47204000,5819432.26348180,0
1733490900000,97937.02000000,97976.00000000,97777.90000000,97896.01000000,80.64875000,1733491199999,7894365.92492130,31762,40.70424000,3984435.65605950,0
1733491200000,97896.01000000,97947.34000000,97712.01000000,97787.98000000,77.53095000,1733491499999,7584741.52711560,26343,33.39604000,3267278.61812620,0
1733491500000,97787.98000000,98100.00000000,97702.00000000,98056.00000000,124.17534000,1733491799999,12156539.51950760,35803,62.89676000,6156784.75645420,0
1733491800000,98056.00000000,98617.38000000,97830.60000000,98499.30000000,567.76991000,1733492099999,55792322.18102810,89722,323.24440000,31765571.41468340,0
1733492100000,98499.30000000,98704.51000000,98408.00000000,98679.73000000,240.05732000,1733492399999,23664372.62990360,48829,125.86481000,12408344.26160140,0
1733492400000,98679.74000000,98913.46000000,98664.00000000,98747.99000000,345.31939000,1733492699999,34115716.53940260,45303,238.45057000,23558225.22968430,0
1733492700000,98747.99000000,98885.61000000,98485.46000000,98561.35000000,224.17653000,1733492999999,22128889.52568830,47961,92.31241000,9112486.86546640,0
1733493000000,98561.36000000,98691.56000000,98454.54000000,98556.01000000,155.47458000,1733493299999,15326386.33062520,39304,62.76216000,6187081.90416090,0
1733493300000,98556.01000000,98723.10000000,98532.00000000,98591.99000000,137.45323000,1733493599999,13558492.24841520,26173,86.91150000,8573667.81555020,0
1733493600000,98591.99000000,98999.00000000,98550.00000000,98575.80000000,264.91121000,1733493899999,26166366.98439010,37221,141.80640000,14007409.49783540,0
1733493900000,98575.98000000,98588.00000000,98346.19000000,98407.70000000,152.11189000,1733494199999,14979715.65525060,37120,54.91047000,5407671.07635840,0
1733494200000,98407.69000000,98688.00000000,98359.94000000,98654.14000000,97.80356000,1733494499999,9635396.79414200,23931,46.39506000,4570193.02789700,0
1733494500000,98654.14000000,98754.50000000,98508.04000000,98675.98000000,97.90158000,1733494799999,9656957.01678430,23719,55.26596000,5451541.65239680,0
1733494800000,98675.98000000,98940.93000000,98661.61000000,98923.72000000,94.45615000,1733495099999,9331497.40617100,23563,48.53961000,4795164.16192170,0
1733495100000,98923.72000000,99292.00000000,98923.72000000,99254.60000000,328.70915000,1733495399999,32588668.02410020,51529,199.03509000,19729903.80363010,0
1733495400000,99254.59000000,99400.00000000,98893.73000000,98980.00000000,292.51822000,1733495699999,29015072.04417940,57200,131.48164000,13045208.12754670,0
1733495700000,98980.00000000,99128.00000000,98750.84000000,98870.01000000,275.66153000,1733495999999,27268516.87241000,55507,115.96274000,11471386.05118520,0
1733496000000,98870.01000000,98940.00000000,98625.99000000,98827.76000000,239.26563000,1733496299999,23627826.38539090,50282,106.17086000,10483704.11145200,0
1733496300000,98827.76000000,99265.38000000,98764.71000000,99256.00000000,302.40957000,1733496599999,29944856.36539020,47570,121.82144000,12062439.51100170,0
1733496600000,99255.99000000,99350.00000000,99049.94000000,99227.99000000,495.79124000,1733496899999,49177028.08116030,50869,193.73694000,19217452.93658410,0
1733496900000,99227.99000000,99483.81000000,99188.00000000,99481.69000000,415.03337000,1733497199999,41238445.96013880,43944,217.00776000,21561034.32456360,0
1733497200000,99481.68000000,99481.68000000,98846.22000000,98864.41000000,473.54518000,1733497499999,46963205.76820770,55185,137.70918000,13658559.37466640,0
1733497500000,98864.41000000,99170.89000000,98806.33000000,98946.61000000,324.50961000,1733497799999,32117059.47130560,49976,130.11625000,12878350.41911520,0
1733497800000,98946.61000000,99136.00000000,98700.00000000,98832.73000000,225.95279000,1733498099999,22343700.98355220,45409,90.34862000,8934406.83422660,0
1733498100000,98832.73000000,99010.82000000,98668.00000000,98916.01000000,186.99902000,1733498399999,18484018.17293960,33810,77.05294000,7616353.91226670,0
1733498400000,98916.00000000,98941.18000000,98568.82000000,98816.97000000,140.66568000,1733498699999,13892876.15570380,33947,60.49671000,5974155.91636340,0
1733498700000,98816.98000000,99080.00000000,98718.21000000,99051.43000000,225.81631000,1733498999999,22343103.93437150,30590,116.10685000,11490989.12347900,0
1733499000000,99051.44000000,99247.96000000,98992.00000000,99247.96000000,152.90466000,1733499299999,15163564.98132420,33738,58.85530000,5836199.95485170,0
1733499300000,99247.95000000,99431.44000000,99190.78000000,99218.47000000,215.30074000,1733499599999,21380873.50969950,37756,74.93849000,7442442.99564850,0
1733499600000,99218.46000000,99250.00000000,98979.37000000,99176.48000000,214.62971000,1733499899999,21270266.83006230,33361,93.84476000,9300364.47421680,0
1733499900000,99176.48000000,99480.00000000,99176.48000000,99424.32000000,150.36874000,1733500199999,14940446.94555720,26229,79.06890000,7855411.47537360,0
1733500200000,99424.31000000,99483.81000000,98943.91000000,99203.99000000,191.89001000,1733500499999,19035626.27648240,34488,100.55334000,9974995.36539790,0
1733500500000,99203.99000000,99326.43000000,99063.61000000,99309.99000000,113.54290000,1733500799999,11263759.13527630,27208,56.29481000,5584913.47298900,0
1733500800000,99310.00000000,99483.39000000,99249.74000000,99343.22000000,226.63094000,1733501099999,22514145.29771930,37494,109.51347000,10877901.50675450,0
1733501100000,99343.23000000,99483.39000000,99272.02000000,99362.12000000,103.74936000,1733501399999,10313070.20756870,31470,48.08094000,4779162.37298060,0
1733501400000,99362.13000000,99500.00000000,99249.74000000,99336.00000000,151.76322000,1733501699999,15085878.68322020,35707,60.55581000,6020293.84960240,0
1733501700000,99336.01000000,99396.00000000,99133.15000000,99302.00000000,137.35276000,1733501999999,13632602.57019060,44265,59.22938000,5878618.02701420,0
1733502000000,99302.00000000,99368.00000000,99014.44000000,99024.01000000,98.32995000,1733502299999,9751158.32925480,34755,34.10404000,3381844.44133960,0
1733502300000,99024.01000000,99078.25000000,98762.60000000,99044.05000000,152.95579000,1733502599999,15129627.64030850,31716,81.22957000,8035917.55406180,0
1733502600000,99044.05000000,99298.62000000,99044.05000000,99226.52000000,195.24294000,1733502899999,19361973.20071010,26410,127.20956000,12613237.15734930,0
1733502900000,99226.52000000,99235.30000000,98983.41000000,99042.21000000,133.29437000,1733503199999,13211215.38074330,30544,45.60663000,4520009.85560560,0
1733503200000,99042.20000000,99044.00000000,98868.00000000,98908.71000000,151.99866000,1733503499999,15044468.61845870,24409,75.36154000,7458965.60838510,0
1733503500000,98908.71000000,99036.00000000,98836.00000000,98938.61000000,101.45975000,1733503799999,10036322.22694110,25732,50.67499000,5012268.36153480,0
1733503800000,98938.62000000,98988.00000000,98853.90000000,98915.95000000,69.46095000,1733504099999,6870970.54769730,13928,21.80942000,2157388.29013700,0
1733504100000,98915.96000000,99064.00000000,98850.00000000,99004.07000000,66.94982000,1733504399999,6626403.53102420,17056,27.30379000,2702187.70014860,0
1733504400000,99004.06000000,99188.00000000,98882.58000000,98897.66000000,74.35804000,1733504699999,7364830.76982610,19648,31.82459000,3152677.36060620,0
1733504700000,98897.67000000,99088.24000000,98896.02000000,99049.91000000,45.62199000,1733504999999,4517001.98134820,17779,21.25535000,2104085.20644810,0
1733505000000,99049.92000000,99260.76000000,99049.91000000,99248.01000000,115.18020000,1733505299999,11420584.55154100,14581,61.41300000,6088633.28864500,0
1733505300000,99248.00000000,99292.00000000,99169.68000000,99169.69000000,92.45059000,1733505599999,9175970.39639180,17682,40.23924000,3993805.20305990,0
1733505600000,99169.68000000,99357.00000000,99156.00000000,99263.98000000,93.89563000,1733505899999,9321337.08963760,16603,45.52231000,4518547.46315040,0
1733505900000,99263.99000000,99359.53000000,99248.13000000,99344.90000000,50.61140000,1733506199999,5026806.09282430,12070,19.79681000,1966041.20588880,0
1733506200000,99344.89000000,99428.00000000,99169.06000000,99427.99000000,68.94254000,1733506499999,6847343.14661700,22229,36.94030000,3669258.34897180,0
1733506500000,99428.00000000,99755.27000000,99425.57000000,99724.54000000,152.96176000,1733506799999,15230441.96156200,28063,109.09139000,10862916.09651020,0
1733506800000,99724.54000000,100724.50000000,99724.54000000,100636.00000000,980.14562000,1733507099999,98250589.13065160,96965,650.33398000,65181259.87866140,0
1733507100000,100636.01000000,100938.67000000,100145.63000000,100896.84000000,571.45363000,1733507399999,57469274.64696630,81257,288.09841000,28984593.96498550,0
1733507400000,100896.84000000,101250.00000000,100773.51000000,100775.99000000,767.90675000,1733507699999,77586237.12066110,84520,400.55333000,40478857.32993200,0
1733507700000,100775.99000000,101068.18000000,100666.65000000,100844.05000000,274.10249000,1733507999999,27650821.79858310,62465,132.99643000,13416728.92690380,0
1733508000000,100844.06000000,101065.06000000,100588.23000000,100990.14000000,211.72982000,1733508299999,21355632.22267740,51640,95.56982000,9641578.47422790,0
1733508300000,100990.14000000,101470.00000000,100938.00000000,101350.74000000,556.92638000,1733508599999,56426362.68163940,58543,373.02257000,37799783.66668890,0
1733508600000,101350.74000000,101627.22000000,101244.87000000,101439.99000000,344.60720000,1733508899999,34959765.06574840,52328,209.81370000,21287743.88169000,0
1733508900000,101439.99000000,101710.39000000,101333.33000000,101407.99000000,255.59456000,1733509199999,25965157.71037390,48614,125.91925000,12791332.71117820,0
1733509200000,101408.00000000,101588.24000000,101286.92000000,101488.29000000,171.04551000,1733509499999,17355125.74444280,40306,110.15807000,11177878.82070100,0
1733509500000,101488.29000000,101766.48000000,101488.29000000,101529.41000000,161.63708000,1733509799999,16430916.42000290,34922,91.27111000,9278067.37073710,0
1733509800000,101529.41000000,101549.78000000,101186.57000000,101308.00000000,381.69930000,1733510099999,38697214.81182750,47383,108.85167000,11037284.80389050,0
1733510100000,101308.00000000,101358.86000000,100999.58000000,101084.00000000,508.26903000,1733510399999,51413941.16433470,41104,126.84721000,12833590.59277730,0
1733510400000,101084.00000000,101158.07000000,100796.00000000,100832.00000000,265.02974000,1733510699999,26766714.60758910,37172,142.70717000,14412284.96906940,0
1733510700000,100832.00000000,101180.00000000,100801.01000000,101098.80000000,221.24537000,1733510999999,22351053.66137020,32521,100.23591000,10124968.01643540,0
1733511000000,101098.79000000,101437.16000000,101084.06000000,101415.99000000,132.35106000,1733511299999,13395211.65415870,33093,73.83686000,7473307.00380330,0
