1725422100000,56716.00000000,56716.01000000,56622.77000000,56653.98000000,248.56411000,1725422399999,14083498.04761200,6091,96.21274000,5450003.32267340,0
1725422400000,56653.99000000,56687.49000000,56638.00000000,56687.49000000,65.60348000,1725422699999,3717156.91977830,5396,35.09644000,1988658.81840560,0
1725422700000,56687.49000000,56697.00000000,56637.89000000,56676.99000000,39.95384000,1725422999999,2264233.75946380,5937,13.87879000,786483.38087350,0
1725423000000,56676.99000000,56700.00000000,56660.93000000,56700.00000000,31.90700000,1725423299999,1808455.29115290,3526,22.07001000,1250962.73781870,0
1725423300000,56700.00000000,56700.00000000,56645.00000000,56646.99000000,36.53906000,1725423599999,2070638.97203660,4330,14.35435000,813433.15596400,0
1725423600000,56646.98000000,56651.00000000,56591.10000000,56591.11000000,76.27397000,1725423899999,4318297.41348940,4808,18.58753000,1052471.05125450,0
1725423900000,56591.11000000,56624.99000000,56559.15000000,56568.55000000,64.95797000,1725424199999,3675771.22559180,5481,20.29839000,1148574.83189180,0
1725424200000,56568.55000000,56631.00000000,56568.00000000,56630.99000000,45.40075000,1725424499999,2568959.23511360,5379,34.09701000,1929252.39010990,0
1725424500000,56630.99000000,56668.43000000,56618.00000000,56668.43000000,33.67839000,1725424799999,1907832.23899800,5061,20.17051000,1142599.38793920,0
1725424800000,56668.42000000,56677.00000000,56660.00000000,56660.01000000,16.17717000,1725425099999,916721.43701930,2157,10.78118000,610944.84061610,0
1725425100000,56660.01000000,56690.00000000,56630.66000000,56689.99000000,30.03746000,1725425399999,1701938.53195120,4941,19.08185000,1081192.85777360,0
1725425400000,56690.00000000,56728.00000000,56674.00000000,56725.01000000,43.93375000,1725425699999,2491723.85335960,3952,31.09614000,1763654.90964170,0
1725425700000,56725.01000000,56725.01000000,56686.00000000,56694.00000000,33.52877000,1725425999999,1901207.21678550,3526,11.65619000,660924.04320620,0
1725426000000,56694.00000000,56694.00000000,56599.00000000,56599.01000000,89.82255000,1725426299999,5088421.51182040,5446,9.38464000,531526.43217730,0
1725426300000,56599.00000000,56629.00000000,56562.26000000,56606.99000000,64.55859000,1725426599999,3653591.89092930,6146,31.96934000,1809429.28934170,0
1725426600000,56607.00000000,56631.00000000,56561.10000000,56561.11000000,22.30432000,1725426899999,1262463.62169790,3515,8.78758000,497409.03923200,0
1725426900000,56561.11000000,56561.11000000,56474.45000000,56510.00000000,170.95861000,1725427199999,9661137.94295260,7670,49.46957000,2795277.37390630,0
1725427200000,56510.00000000,56515.00000000,56458.50000000,56478.45000000,65.88102000,1725427499999,3721803.17901000,5390,17.66980000,998151.77197760,0
1725427500000,56478.45000000,56546.32000000,56478.45000000,56500.00000000,67.52261000,1725427799999,3816503.49080860,4008,33.97831000,1920283.12716710,0
1725427800000,56500.00000000,56511.00000000,56401.13000000,56401.72000000,128.64038000,1725428099999,7262148.17220820,7884,39.53617000,2231891.37222920,0
1725428100000,56401.71000000,56410.00000000,56317.58000000,56322.99000000,188.06125000,1725428399999,10601961.14873160,8088,32.13127000,1811124.73084530,0
1725428400000,56322.99000000,56416.00000000,56262.11000000,56411.69000000,265.24419000,1725428699999,14937999.90649870,19925,69.12285000,3894046.44471440,0
1725428700000,56411.68000000,56415.00000000,56309.00000000,56312.99000000,105.43110000,1725428999999,5940123.18072230,7883,19.68510000,1108751.58696780,0
1725429000000,56313.00000000,56333.68000000,56201.00000000,56240.00000000,186.97553000,1725429299999,10518005.80435920,11788,33.56318000,1888202.43225860,0
1725429300000,56240.00000000,56316.00000000,56216.71000000,56252.01000000,165.08788000,1725429599999,9287781.73754890,14740,39.34309000,2213648.48453140,0
1725429600000,56252.01000000,56379.00000000,56252.00000000,56299.00000000,124.27760000,1725429899999,6997315.77058500,9439,72.35210000,4073540.85863520,0
1725429900000,56299.01000000,56468.66000000,56275.00000000,56342.51000000,200.74626000,1725430199999,11311932.43810560,11418,112.03300000,6312234.96605420,0
1725430200000,56343.00000000,56374.00000000,56297.20000000,56299.99000000,82.92124000,1725430499999,4672863.13268130,6928,40.34934000,2274059.79543560,0
1725430500000,56300.00000000,56330.94000000,56209.99000000,56248.01000000,253.39107000,1725430799999,14253442.70556470,9022,112.74969000,6341198.23233430,0
1725430800000,56248.01000000,56388.72000000,56232.52000000,56384.02000000,263.93699000,1725431099999,14867443.04445220,10452,176.29541000,9929761.59868420,0
1725431100000,56384.02000000,56530.01000000,56382.03000000,56496.16000000,195.35092000,1725431399999,11035442.57506040,10089,118.67443000,6702775.02977900,0
1725431400000,56496.16000000,56496.16000000,56407.00000000,56464.00000000,112.81115000,1725431699999,6368728.60069840,9304,64.09309000,3618295.75928720,0
1725431700000,56464.00000000,56523.43000000,56434.00000000,56442.17000000,173.45168000,1725431999999,9795481.20571410,10889,101.85908000,5752064.12290000,0
1725432000000,56442.16000000,56442.17000000,56367.02000000,56402.00000000,74.37533000,1725432299999,4195482.22778170,4357,30.18307000,1702418.41366430,0
1725432300000,56402.01000000,56450.47000000,56388.01000000,56444.93000000,60.14460000,1725432599999,3393664.51879320,8286,38.39498000,2166494.23468550,0
1725432600000,56444.92000000,56528.00000000,56423.00000000,56495.01000000,79.00487000,1725432899999,4460898.32126730,6147,47.36274000,2674434.20822480,0
1725432900000,56495.02000000,56497.83000000,56246.07000000,56277.00000000,397.69868000,1725433199999,22405545.96052950,10779,213.52357000,12028235.69617730,0
1725433200000,56277.00000000,56377.00000000,56253.00000000,56337.00000000,119.28988000,1725433499999,6718235.96289320,11398,67.42603000,3796838.91995370,0
1725433500000,56337.00000000,56414.00000000,56300.00000000,56413.99000000,48.37224000,1725433799999,2725195.92151910,6768,25.20354000,1420056.13954460,0
1725433800000,56413.99000000,56563.99000000,56397.00000000,56502.00000000,456.82046000,1725434099999,25810246.84607720,15282,233.15040000,13173218.02143680,0
1725434100000,56502.00000000,56641.15000000,56476.26000000,56580.01000000,194.58396000,1725434399999,11002132.73448690,10960,115.11433000,6508519.03151420,0
1725434400000,56580.01000000,56605.00000000,56480.00000000,56548.70000000,110.79304000,1725434699999,6264935.30989710,7972,66.44134000,3756656.80092290,0
1725434700000,56548.70000000,56569.01000000,56494.00000000,56517.00000000,71.14452000,1725434999999,4022928.48435400,5841,32.95090000,1863248.63715580,0
1725435000000,56517.01000000,56616.00000000,56502.00000000,56615.99000000,43.76109000,1725435299999,2476022.00731380,7281,23.59186000,1334633.93446060,0
1725435300000,56615.99000000,56696.93000000,56598.00000000,56660.99000000,110.66349000,1725435599999,6270135.25092020,9375,67.29258000,3812895.06758280,0
1725435600000,56660.99000000,56881.00000000,56654.43000000,56840.00000000,146.54938000,1725435899999,8323135.84050500,14434,102.16610000,5802561.34822860,0
1725435900000,56840.01000000,56875.00000000,56751.00000000,56819.83000000,78.24311000,1725436199999,4444140.68327060,10613,40.51230000,2300904.90078010,0
1725436200000,56819.84000000,56819.84000000,56736.97000000,56765.00000000,80.34397000,1725436499999,4561179.61903570,8104,37.04945000,2103497.22799440,0
1725436500000,56765.00000000,56780.00000000,56728.69000000,56746.00000000,52.94884000,1725436799999,3004917.01962360,5251,22.19810000,1259795.94606210,0
1725436800000,56746.00000000,56811.00000000,56741.99000000,56802.89000000,80.84265000,1725437099999,4589566.07259090,7201,42.12151000,2391394.78749830,0
1725437100000,56802.88000000,56802.89000000,56755.15000000,56755.15000000,29.82177000,1725437399999,1692978.14693960,3556,12.85809000,729909.88987070,0
1725437400000,56755.16000000,56755.16000000,56668.28000000,56715.69000000,74.25841000,1725437699999,4211202.62368030,4862,21.23616000,1204179.02419740,0
1725437700000,56715.69000000,56794.00000000,56702.00000000,56793.99000000,47.23489000,1725437999999,2680142.75568420,5587,28.22472000,1601609.96457330,0
1725438000000,56794.00000000,56804.11000000,56761.10000000,56761.10000000,46.80741000,1725438299999,2657928.61015700,6060,27.16660000,1542673.72068660,0
1725438300000,56761.10000000,56848.00000000,56754.63000000,56848.00000000,38.83014000,1725438599999,2205233.26498580,4836,28.81836000,1636834.39572150,0
1725438600000,56847.99000000,56909.94000000,56790.52000000,56796.99000000,200.29247000,1725438899999,11390192.03552020,8324,126.85760000,7214942.31106510,0
1725438900000,56796.99000000,56809.00000000,56744.89000000,56784.00000000,84.51792000,1725439199999,4798939.83344600,6125,34.84024000,1978163.25096860,0
1725439200000,56784.01000000,56784.01000000,56704.00000000,56706.21000000,44.82815000,1725439499999,2542787.78422160,3799,16.57012000,939886.89750070,0
1725439500000,56706.20000000,56734.00000000,56706.20000000,56712.10000000,36.67248000,1725439799999,2079957.69388010,3088,21.50335000,1219595.24613270,0
1725439800000,56712.10000000,56749.28000000,56712.10000000,56749.27000000,18.52576000,1725440099999,1050915.35895990,2869,12.33697000,699871.68392610,0
1725440100000,56749.28000000,56798.79000000,56749.27000000,56783.01000000,37.38088000,1725440399999,2122333.53967390,4489,26.08999000,1481359.61918310,0
1725440400000,56783.01000000,56855.00000000,56722.00000000,56845.01000000,50.89387000,1725440699999,2890555.33040010,6601,31.62798000,1796563.90829900,0
1725440700000,56845.00000000,56845.01000000,56711.24000000,56734.99000000,47.65622000,1725440999999,2704398.93329940,7116,15.69529000,890562.26594440,0
1725441000000,56734.99000000,56745.50000000,56710.00000000,56728.88000000,34.51986000,1725441299999,1958129.01843130,3393,14.01029000,794750.80598810,0
1725441300000,56728.88000000,56728.88000000,56678.00000000,56678.01000000,81.82997000,1725441599999,4639336.75523230,5669,20.20936000,1145872.15786450,0
1725441600000,56678.00000000,56750.00000000,56667.02000000,56744.71000000,50.51970000,1725441899999,2864876.00379160,3490,36.74670000,2083886.57392250,0
1725441900000,56744.71000000,56744.71000000,56723.00000000,56736.75000000,20.36529000,1725442199999,1155389.18313950,2516,10.58775000,600681.88928870,0
1725442200000,56736.75000000,56754.00000000,56709.00000000,56721.10000000,31.71436000,1725442499999,1799017.48719570,3897,19.42756000,1102003.33101100,0
1725442500000,56721.09000000,56721.10000000,56652.70000000,56690.99000000,45.02139000,1725442799999,2551709.17880260,5035,17.02032000,964618.97737470,0
1725442800000,56691.00000000,56758.35000000,56690.99000000,56752.12000000,32.44446000,1725443099999,1840518.31449930,3692,19.93170000,1130693.69993500,0
1725443100000,56752.11000000,56800.00000000,56700.00000000,56700.00000000,48.58827000,1725443399999,2757456.22243310,4332,26.63101000,1511383.97056480,0
1725443400000,56700.00000000,56700.00000000,56618.00000000,56618.01000000,161.89502000,1725443699999,9172238.62687660,6879,52.54783000,2976798.34344170,0
1725443700000,56618.00000000,56643.00000000,56570.00000000,56596.99000000,248.45010000,1725443999999,14060814.41004230,6470,136.99933000,7752439.47980080,0
1725444000000,56596.99000000,56630.00000000,56583.54000000,56630.00000000,74.10949000,1725444299999,4194820.44309640,6076,41.30936000,2338152.07236130,0
1725444300000,56629.99000000,56659.00000000,56526.67000000,56534.00000000,48.13378000,1725444599999,2724006.37789560,7786,13.03958000,738077.70622300,0
1725444600000,56534.00000000,56559.00000000,56469.38000000,56552.00000000,116.05163000,1725444899999,6557744.21403980,7830,35.54127000,2008642.39997440,0
1725444900000,56552.01000000,56580.00000000,56470.18000000,56488.00000000,59.42156000,1725445199999,3359225.55677690,9112,26.83210000,1516947.54144780,0
1725445200000,56488.00000000,56521.00000000,56453.00000000,56519.01000000,65.91685000,1725445499999,3723333.58303850,10045,29.88562000,1688080.96222890,0
1725445500000,56519.01000000,56661.00000000,56519.01000000,56618.99000000,72.32117000,1725445799999,4094963.59553070,6942,52.95209000,2998206.20517710,0
1725445800000,56619.00000000,56710.47000000,56570.04000000,56592.00000000,188.19296000,1725446099999,10660953.63159800,9401,84.51766000,4789975.61921270,0
1725446100000,56591.99000000,56605.00000000,56550.00000000,56581.10000000,23.94622000,1725446399999,1354934.76212490,6407,11.30279000,639554.28595590,0
1725446400000,56581.10000000,56623.00000000,56479.48000000,56519.00000000,86.90055000,1725446699999,4912669.71839690,8356,31.49026000,1779856.22550180,0
1725446700000,56519.00000000,56566.00000000,56465.00000000,56479.00000000,48.94725000,1725446999999,2766128.85673670,10004,17.03929000,963020.63385740,0
1725447000000,56479.00000000,56543.99000000,56455.98000000,56457.00000000,62.19697000,1725447299999,3514155.95507440,8470,23.95037000,1353483.34699210,0
1725447300000,56457.00000000,56486.12000000,56456.00000000,56456.45000000,32.29104000,1725447599999,1823429.86132780,5150,14.63218000,826236.34003910,0
1725447600000,56456.46000000,56529.99000000,56454.73000000,56454.74000000,38.16738000,1725447899999,2156274.31894350,7914,18.65711000,1054021.14843580,0
1725447900000,56454.74000000,56547.00000000,56454.73000000,56547.00000000,45.63132000,1725448199999,2578606.26618440,5611,33.27634000,1880547.25773860,0
1725448200000,56547.00000000,56580.00000000,56511.00000000,56515.99000000,28.95488000,1725448499999,1637486.03147960,4984,17.56415000,993345.02950200,0
1725448500000,56516.00000000,56557.00000000,56461.00000000,56516.00000000,65.15601000,1725448799999,3681599.99512270,8583,20.52357000,1159532.14981410,0
1725448800000,56515.99000000,56549.70000000,56498.00000000,56524.00000000,27.08702000,1725449099999,1530942.44529070,4708,10.14329000,573295.61525160,0
1725449100000,56524.01000000,56544.82000000,56490.00000000,56530.01000000,28.88567000,1725449399999,1632552.29538630,4999,9.10230000,514424.21617040,0
1725449400000,56530.00000000,56670.01000000,56527.00000000,56602.01000000,135.53871000,1725449699999,7674085.27829150,9939,95.31405000,5396866.95962520,0
1725449700000,56602.00000000,56666.99000000,56602.00000000,56653.99000000,43.65712000,1725449999999,2472856.00577320,6664,20.16660000,1142219.36683370,0
1725450000000,56653.99000000,56682.32000000,56602.81000000,56628.99000000,40.38456000,1725450299999,2287498.41862250,7281,16.21544000,918573.78996320,0
1725450300000,56628.67000000,56628.67000000,56567.01000000,56567.02000000,29.98935000,1725450599999,1697270.79130180,5845,11.67860000,660951.41720880,0
1725450600000,56567.02000000,56603.00000000,56559.00000000,56577.99000000,22.27889000,1725450899999,1260522.25865370,5252,11.91543000,674164.25819010,0
1725450900000,56577.99000000,56636.00000000,56573.00000000,56573.00000000,34.78092000,1725451199999,1968825.31014670,5698,16.93344000,958627.29349670,0
1725451200000,56573.00000000,56659.70000000,56561.00000000,56626.00000000,132.50220000,1725451499999,7500714.27890540,8509,77.80868000,4404549.37092310,0
1725451500000,56626.00000000,56674.69000000,56580.03000000,56640.00000000,44.99923000,1725451799999,2548247.22967580,8598,16.83411000,953280.53829020,0
1725451800000,56640.01000000,56657.00000000,56479.95000000,56503.00000000,84.40480000,1725452099999,4772390.29990820,7784,16.77634000,948781.17872270,0
1725452100000,56503.00000000,56570.26000000,56497.31000000,56555.00000000,43.02624000,1725452399999,2432863.93749850,6850,18.27818000,1033396.75295090,0
1725452400000,56555.01000000,56622.33000000,56539.72000000,56622.33000000,39.11182000,1725452699999,2213094.64233650,7726,22.75070000,1287276.73196650,0
1725452700000,56622.92000000,56637.90000000,56547.18000000,56631.09000000,46.16438000,1725452999999,2613228.37280450,6306,15.14498000,857211.14974860,0
1725453000000,56631.10000000,56655.99000000,56521.10000000,56539.99000000,63.49999000,1725453299999,3592203.37555410,8987,19.35062000,1094697.52113640,0
1725453300000,56539.99000000,56587.00000000,56527.72000000,56563.01000000,34.64598000,1725453599999,1959370.68905120,7973,18.20366000,1029441.66144200,0
1725453600000,56563.01000000,56733.25000000,56551.10000000,56732.78000000,104.78877000,1725453899999,5936525.47434530,8367,80.03312000,4534773.20121280,0
1725453900000,56732.78000000,56763.99000000,56658.00000000,56671.04000000,81.07259000,1725454199999,4599513.54693850,9877,35.37042000,2006943.95448010,0
1725454200000,56671.03000000,56718.00000000,56652.00000000,56676.64000000,49.43450000,1725454499999,2802106.89453890,7093,25.14621000,1425295.76059860,0
1725454500000,56676.00000000,56676.00000000,56589.77000000,56599.99000000,52.61889000,1725454799999,2979726.30838700,5636,17.92635000,1015293.31914270,0
1725454800000,56600.00000000,56637.00000000,56509.48000000,56527.00000000,65.85352000,1725455099999,3725175.61749400,7914,21.76272000,1231003.94184490,0
1725455100000,56527.00000000,56553.00000000,56480.01000000,56483.65000000,109.35748000,1725455399999,6181465.53300370,11043,56.60311000,3200048.45246510,0
1725455400000,56483.64000000,56580.02000000,56483.64000000,56524.00000000,63.45114000,1725455699999,3588141.03689900,10808,37.38053000,2113888.92265360,0
1725455700000,56524.01000000,56578.00000000,56501.10000000,56578.00000000,31.41871000,1725455999999,1776394.87068590,7658,18.07964000,1022198.93591160,0
1725456000000,56578.00000000,56589.66000000,56512.35000000,56559.01000000,35.08498000,1725456299999,1984279.61015920,6768,17.64695000,998170.57380860,0
1725456300000,56559.00000000,56559.00000000,56468.93000000,56487.99000000,41.51658000,1725456599999,2345604.77008990,8111,12.62910000,713429.97345090,0
1725456600000,56487.99000000,56700.00000000,56385.30000000,56680.44000000,254.08431000,1725456899999,14356050.91383560,29255,136.19327000,7697174.14138940,0
1725456900000,56680.44000000,56680.44000000,56319.41000000,56382.99000000,307.03096000,1725457199999,17337507.46229520,29220,132.93453000,7510961.13912950,0
1725457200000,56382.99000000,56628.68000000,56382.99000000,56415.00000000,156.31281000,1725457499999,8834756.46202390,26081,94.78651000,5357132.30708700,0
1725457500000,56415.00000000,56520.00000000,56358.00000000,56480.99000000,164.07656000,1725457799999,9260220.25724420,24076,96.08454000,5422915.58252520,0
1725457800000,56480.99000000,56537.00000000,56353.00000000,56421.10000000,112.94924000,1725458099999,6375183.04061780,19550,52.64221000,2971074.40706090,0
1725458100000,56421.10000000,56514.00000000,56386.00000000,56490.00000000,104.89781000,1725458399999,5923120.00336760,11831,63.30284000,3574276.69403190,0
1725458400000,56489.99000000,56496.99000000,56187.61000000,56384.00000000,523.99486000,1725458699999,29491987.09612160,46341,211.47504000,11902920.54094990,0
1725458700000,56383.99000000,56720.56000000,56265.01000000,56714.01000000,282.28976000,1725458999999,15942015.23051540,31601,172.51601000,9745316.05433250,0
1725459000000,56714.00000000,56742.00000000,56513.00000000,56569.99000000,320.37915000,1725459299999,18150173.90751980,27470,131.46198000,7447776.27252190,0
1725459300000,56570.00000000,56636.99000000,56319.99000000,56387.00000000,203.87793000,1725459599999,11513084.87334040,24107,74.79102000,4223861.94652120,0
1725459600000,56387.01000000,56450.00000000,56282.00000000,56366.29000000,110.75925000,1725459899999,6241468.48594410,17978,55.15106000,3107638.99312130,0
1725459900000,56366.29000000,56445.00000000,56282.00000000,56445.00000000,121.76869000,1725460199999,6861094.32634970,17512,54.06974000,3046504.96885830,0
1725460200000,56445.00000000,56648.00000000,56409.00000000,56647.99000000,113.21929000,1725460499999,6401439.37329140,17677,70.76101000,4001350.91672490,0
1725460500000,56648.00000000,56720.56000000,56529.01000000,56665.02000000,337.15042000,1725460799999,19089054.07691460,26080,171.87618000,9732008.86023020,0
1725460800000,56665.02000000,57101.00000000,56652.32000000,57089.87000000,398.37593000,1725461099999,22679978.99948560,32829,277.81306000,15816869.16060370,0
1725461100000,57089.88000000,57274.13000000,57033.70000000,57274.13000000,634.65757000,1725461399999,36269220.05143620,46403,298.50334000,17063874.68552840,0
1725461400000,57274.12000000,57581.40000000,57237.00000000,57413.00000000,547.47457000,1725461699999,31440560.70068090,42598,335.54693000,19269028.85473240,0
1725461700000,57413.00000000,57574.00000000,57402.05000000,57511.10000000,255.71139000,1725461999999,14699351.33916820,24409,125.62638000,7222034.24102320,0
1725462000000,57511.11000000,57738.09000000,57498.74000000,57677.99000000,464.22525000,1725462299999,26757007.01539940,32508,185.40875000,10684176.20335640,0
1725462300000,57677.99000000,57768.00000000,57447.97000000,57451.11000000,350.23485000,1725462599999,20185286.84761020,28975,117.16761000,6753243.32309020,0
1725462600000,57451.10000000,57504.00000000,57380.01000000,57468.00000000,214.26534000,1725462899999,12307809.74142640,28977,103.51459000,5945508.44586940,0
1725462900000,57468.00000000,57533.89000000,57365.00000000,57451.11000000,202.07319000,1725463199999,11607976.03386320,20637,110.50862000,6348205.05450480,0
1725463200000,57451.10000000,57522.48000000,57388.00000000,57522.48000000,207.10966000,1725463499999,11896506.85760510,15909,104.21163000,5986212.89084150,0
1725463500000,57522.47000000,57522.47000000,57376.00000000,57419.85000000,133.05541000,1725463799999,7640240.31669330,15952,78.08273000,4483121.88513380,0
1725463800000,57419.84000000,57620.71000000,57368.00000000,57593.00000000,286.83539000,1725464099999,16484627.88552820,23039,168.95496000,9708780.02641030,0
1725464100000,57593.00000000,57665.00000000,57515.00000000,57562.88000000,382.09297000,1725464399999,22009180.01177850,19914,150.68271000,8679090.50600630,0
1725464400000,57562.87000000,57809.00000000,57517.00000000,57787.40000000,507.43575000,1725464699999,29230060.32772990,32758,236.30713000,13613491.54838380,0
1725464700000,57787.39000000,58007.00000000,57787.39000000,57931.12000000,455.54101000,1725464999999,26395921.57982120,35472,282.05375000,16344875.73723330,0
1725465000000,57931.11000000,58106.00000000,57893.00000000,58082.77000000,355.34484000,1725465299999,20616739.74234990,32617,182.60514000,10593082.37180320,0
1725465300000,58082.77000000,58181.43000000,58012.00000000,58134.00000000,273.76607000,1725465599999,15911040.28608060,18853,175.25101000,10186090.05848880,0
1725465600000,58134.00000000,58441.10000000,58121.10000000,58241.10000000,456.98283000,1725465899999,26646169.02937560,32691,275.25173000,16048176.61515440,0
1725465900000,58241.10000000,58347.53000000,58137.49000000,58334.91000000,395.27305000,1725466199999,23006655.58953350,23941,165.68303000,9643751.31799540,0
1725466200000,58334.91000000,58369.88000000,58135.60000000,58156.00000000,126.02668000,1725466499999,7338823.27107270,15617,57.60670000,3355097.63439560,0
1725466500000,58156.01000000,58300.00000000,58145.19000000,58288.00000000,124.75576000,1725466799999,7263170.78146570,11678,57.41203000,3341834.90761330,0
1725466800000,58288.01000000,58478.49000000,58237.59000000,58299.00000000,198.33084000,1725467099999,11573482.25616830,29638,105.87336000,6179220.27059160,0
1725467100000,58299.00000000,58391.00000000,58242.00000000,58281.10000000,105.96129000,1725467399999,6177374.87308020,19908,49.22290000,2869652.64736390,0
1725467400000,58281.10000000,58500.00000000,58270.00000000,58448.01000000,125.93602000,1725467699999,7356497.86534780,15579,83.73388000,4891291.96332940,0
1725467700000,58448.01000000,58518.00000000,58381.10000000,58393.99000000,254.81260000,1725467999999,14895778.58835230,18182,153.68954000,8985610.36418320,0
1725468000000,58393.99000000,58428.99000000,58228.00000000,58256.70000000,126.16965000,1725468299999,7358632.13404430,15079,43.46181000,2533968.56309770,0
1725468300000,58256.70000000,58451.86000000,58253.00000000,58362.00000000,248.56756000,1725468599999,14501948.28696980,16177,143.42585000,8367534.57746330,0
1725468600000,58362.00000000,58518.65000000,58336.00000000,58518.64000000,130.13163000,1725468899999,7600419.95920650,10460,85.03046000,4966454.28139480,0
1725468900000,58518.64000000,58519.00000000,58370.00000000,58406.07000000,70.68614000,1725469199999,4131214.32893510,9715,26.85827000,1569461.75093860,0
1725469200000,58406.06000000,58472.00000000,58337.00000000,58374.99000000,87.03536000,1725469499999,5084621.43804360,13873,41.92187000,2449171.81456620,0
1725469500000,58374.99000000,58463.05000000,58273.00000000,58316.00000000,252.77614000,1725469799999,14746518.61682990,15019,96.71083000,5642076.35279600,0
1725469800000,58316.00000000,58365.00000000,58255.00000000,58256.72000000,57.93901000,1725470099999,3379327.82554600,7165,21.96607000,1281420.45768520,0
1725470100000,58256.72000000,58280.00000000,58199.22000000,58277.95000000,110.54651000,1725470399999,6438281.55406630,10313,46.44297000,2704914.87820100,0
1725470400000,58277.95000000,58328.00000000,58166.42000000,58170.01000000,74.16578000,1725470699999,4321609.24472400,12861,32.91291000,1918173.12613580,0
1725470700000,58170.00000000,58188.00000000,57963.00000000,57963.00000000,229.88205000,1725470999999,13348778.67420360,17004,51.00739000,2962593.11901230,0
1725471000000,57963.00000000,58031.88000000,57883.00000000,57911.74000000,202.80100000,1725471299999,11753945.90686710,17882,94.09963000,5453565.51105240,0
1725471300000,57911.74000000,57955.22000000,57821.79000000,57940.00000000,123.52926000,1725471599999,7150521.89655870,14958,67.11189000,3884862.76659400,0
1725471600000,57940.01000000,58022.63000000,57916.00000000,57922.99000000,69.98587000,1725471899999,4058476.14932400,11019,36.33019000,2106805.81281840,0
1725471900000,57923.00000000,58074.32000000,57923.00000000,58049.99000000,72.13228000,1725472199999,4184601.78859590,9604,39.11777000,2268925.41592190,0
1725472200000,58049.99000000,58056.17000000,57842.00000000,57907.99000000,46.90828000,1725472499999,2717558.37118040,11163,15.13460000,876915.32300450,0
1725472500000,57908.00000000,57919.00000000,57874.00000000,57878.00000000,38.24984000,1725472799999,2214515.74569790,9560,20.29625000,1175047.02423360,0
1725472800000,57878.01000000,57940.00000000,57853.00000000,57855.00000000,73.62528000,1725473099999,4262112.41957430,12621,34.84041000,2016866.20310060,0
1725473100000,57855.00000000,57935.00000000,57800.00000000,57891.48000000,105.46024000,1725473399999,6101819.51193720,13698,58.34455000,3376312.07496560,0
1725473400000,57891.47000000,57973.92000000,57823.07000000,57942.00000000,55.22355000,1725473699999,3197179.02724910,9187,32.40716000,1876368.45192560,0
1725473700000,57942.01000000,57997.99000000,57861.10000000,57866.73000000,64.58036000,1725473999999,3742090.62155530,10269,35.87990000,2079334.07895430,0
1725474000000,57866.73000000,57886.54000000,57778.00000000,57818.01000000,58.99372000,1725474299999,3411625.25336730,11145,24.07263000,1392204.43555400,0
1725474300000,57818.01000000,57921.00000000,57818.00000000,57897.99000000,51.28360000,1725474599999,2967787.45193350,6554,37.13285000,2148701.31577910,0
1725474600000,57897.99000000,57978.00000000,57857.11000000,57862.27000000,68.65649000,1725474899999,3976699.70013800,11048,34.77199000,2014462.03440310,0
1725474900000,57862.27000000,57868.00000000,57741.14000000,57758.01000000,56.78530000,1725475199999,3282095.59134610,13831,18.40916000,1064043.59240860,0
1725475200000,57758.01000000,57789.12000000,57661.53000000,57661.53000000,120.15118000,1725475499999,6935240.78629990,11194,32.85828000,1896876.50970570,0
1725475500000,57661.54000000,57766.00000000,57661.54000000,57721.10000000,56.03693000,1725475799999,3233887.03979370,11720,29.99580000,1730920.77757760,0
1725475800000,57721.11000000,57751.00000000,57646.00000000,57709.11000000,40.13624000,1725476099999,2315757.87786210,9841,23.27370000,1342822.14269790,0
1725476100000,57709.12000000,57747.00000000,57652.00000000,57684.01000000,54.65256000,1725476399999,3153015.54506080,9244,29.76289000,1717060.41801550,0
1725476400000,57684.01000000,57771.10000000,57662.00000000,57771.10000000,94.51774000,1725476699999,5456700.79725680,9714,71.58423000,4132736.35996550,0
1725476700000,57771.10000000,57841.10000000,57767.00000000,57831.99000000,71.81622000,1725476999999,4151405.45690880,8862,58.34676000,3372761.03172740,0
1725477000000,57831.99000000,57858.70000000,57774.00000000,57847.99000000,54.48570000,1725477299999,3150538.29909450,9302,25.96073000,1501149.60586450,0
1725477300000,57848.00000000,57860.00000000,57740.00000000,57740.00000000,35.83424000,1725477599999,2071837.74256300,8394,15.45947000,893975.27506510,0
1725477600000,57740.00000000,57864.43000000,57739.39000000,57857.99000000,40.42060000,1725477899999,2336956.55012900,7487,28.62727000,1655038.51879470,0
1725477900000,57857.99000000,57944.00000000,57792.00000000,57934.01000000,60.38617000,1725478199999,3494634.84133420,7260,42.04648000,2433534.83702300,0
1725478200000,57934.00000000,57963.93000000,57820.00000000,57840.00000000,84.71753000,1725478499999,4906533.38307540,7643,40.77977000,2362329.23683200,0
1725478500000,57840.00000000,57921.22000000,57804.00000000,57921.21000000,34.84445000,1725478799999,2015957.33680340,5763,20.16136000,1166432.44227220,0
1725478800000,57921.21000000,57992.06000000,57893.00000000,57976.01000000,58.92905000,1725479099999,3415121.82191900,8186,36.70670000,2127437.76394370,0
1725479100000,57976.00000000,57976.00000000,57851.09000000,57923.00000000,31.99960000,1725479399999,1852961.09583350,6474,13.17906000,763113.86801900,0
1725479400000,57923.01000000,58000.00000000,57898.00000000,57937.00000000,59.18513000,1725479699999,3430068.11660320,9067,32.12652000,1862013.23950140,0
