1728114300000,62121.99000000,62121.99000000,62086.50000000,62086.50000000,19.06242000,1728114599999,1183816.44997400,2681,3.40601000,211518.54874990,0
1728114600000,62086.50000000,62094.02000000,62085.78000000,62094.01000000,33.56021000,1728114899999,2083715.93437520,2169,7.50258000,465830.11635570,0
1728114900000,62094.01000000,62094.02000000,62076.19000000,62076.19000000,12.82089000,1728115199999,795984.08854850,1938,1.51856000,94282.76004200,0
1728115200000,62076.20000000,62100.00000000,62076.19000000,62099.99000000,15.40646000,1728115499999,956588.62782150,1630,8.02536000,498278.82893730,0
1728115500000,62099.99000000,62121.22000000,62098.02000000,62121.13000000,13.70019000,1728115799999,850902.63562560,1880,3.33586000,207187.78003140,0
1728115800000,62121.13000000,62121.13000000,62090.90000000,62095.21000000,48.56469000,1728116099999,3015961.27635830,2793,12.95802000,804729.63797800,0
1728116100000,62095.21000000,62124.00000000,62095.20000000,62123.99000000,61.48390000,1728116399999,3818253.59377880,2253,57.66091000,3580822.25890960,0
1728116400000,62123.99000000,62164.00000000,62123.99000000,62164.00000000,17.33458000,1728116699999,1077253.57612390,2423,8.55552000,531673.86053050,0
1728116700000,62164.00000000,62198.87000000,62152.00000000,62152.01000000,17.90628000,1728116999999,1113406.13745680,4247,8.43468000,524489.91191000,0
1728117000000,62152.01000000,62174.00000000,62152.00000000,62174.00000000,7.98961000,1728117299999,496665.01632600,2135,4.04905000,251701.77986630,0
1728117300000,62173.99000000,62174.00000000,62112.94000000,62112.94000000,17.98695000,1728117599999,1117821.22287540,5092,5.57080000,346225.26171730,0
1728117600000,62112.94000000,62112.95000000,62090.00000000,62090.01000000,17.04725000,1728117899999,1058686.27687210,1908,2.06200000,128057.10301740,0
1728117900000,62090.01000000,62107.99000000,62090.00000000,62104.00000000,22.36046000,1728118199999,1388581.55648430,3059,9.37483000,582142.60357700,0
1728118200000,62103.99000000,62131.76000000,62099.60000000,62131.76000000,23.70701000,1728118499999,1472430.58965090,3311,8.09609000,502902.13486370,0
1728118500000,62131.76000000,62151.52000000,62113.32000000,62151.52000000,24.02778000,1728118799999,1492794.62817030,3483,6.69179000,415755.05342130,0
1728118800000,62151.52000000,62162.82000000,62146.16000000,62156.50000000,14.04748000,1728119099999,873148.90778600,2845,8.38042000,520898.22912980,0
1728119100000,62156.49000000,62195.08000000,62156.49000000,62195.07000000,17.68928000,1728119399999,1099996.41455830,1796,15.41812000,958754.28778830,0
1728119400000,62195.07000000,62218.00000000,62190.00000000,62217.98000000,72.04245000,1728119699999,4481057.35938890,2319,63.65526000,3959362.88624100,0
1728119700000,62217.98000000,62232.00000000,62155.25000000,62160.68000000,296.92204000,1728119999999,18463677.34731390,9447,89.16843000,5545036.04438940,0
1728120000000,62160.67000000,62280.00000000,62157.98000000,62234.00000000,238.33921000,1728120299999,14831337.66221740,8008,167.36912000,10416110.65560030,0
1728120300000,62234.01000000,62274.84000000,62234.00000000,62237.91000000,74.32210000,1728120599999,4626494.88088770,6762,59.05616000,3676175.32951630,0
1728120600000,62237.91000000,62237.92000000,62190.56000000,62190.56000000,42.91831000,1728120899999,2669914.00391260,2406,8.23438000,512434.09981980,0
1728120900000,62190.56000000,62292.63000000,62190.01000000,62280.01000000,32.93683000,1728121199999,2050544.98834970,5884,19.15328000,1192249.96098050,0
1728121200000,62280.02000000,62300.00000000,62268.00000000,62300.00000000,30.91814000,1728121499999,1925963.43060350,3450,24.37011000,1518134.24968010,0
1728121500000,62300.00000000,62326.48000000,62285.00000000,62285.01000000,35.68223000,1728121799999,2223428.47853580,3776,23.46962000,1462468.72698540,0
1728121800000,62285.01000000,62285.01000000,62252.55000000,62252.56000000,12.60938000,1728122099999,785193.82448120,1758,3.58816000,223430.06287530,0
1728122100000,62252.55000000,62268.00000000,62242.55000000,62252.00000000,38.16888000,1728122399999,2375969.32591020,3447,9.76549000,607896.84617680,0
1728122400000,62252.01000000,62252.01000000,62226.48000000,62239.99000000,14.57359000,1728122699999,906974.85371960,2184,7.13979000,444321.98885340,0
1728122700000,62239.99000000,62250.00000000,62226.53000000,62250.00000000,15.48834000,1728122999999,963938.34663390,2457,9.26785000,576798.98851130,0
1728123000000,62249.99000000,62269.13000000,62239.90000000,62239.90000000,16.74100000,1728123299999,1042301.38576680,3043,4.12115000,256581.85011620,0
1728123300000,62239.91000000,62239.91000000,62226.54000000,62226.54000000,6.22476000,1728123599999,387364.14133510,1670,1.52373000,94819.30868770,0
1728123600000,62226.55000000,62226.55000000,62206.88000000,62206.88000000,8.76247000,1728123899999,545176.67065540,1997,2.30847000,143627.05726620,0
1728123900000,62206.88000000,62217.82000000,62204.37000000,62217.67000000,15.21682000,1728124199999,946623.42003130,1750,11.19049000,696153.62604860,0
1728124200000,62217.67000000,62226.55000000,62202.53000000,62226.55000000,14.71856000,1728124499999,915776.46666060,4039,5.82120000,362193.28648360,0
1728124500000,62226.54000000,62252.00000000,62216.00000000,62252.00000000,18.57791000,1728124799999,1156148.52304630,2613,13.39732000,833755.96938940,0
1728124800000,62252.00000000,62266.87000000,62246.00000000,62266.86000000,9.04048000,1728125099999,562804.12867040,2608,5.12991000,319368.58830420,0
1728125100000,62266.86000000,62266.87000000,62240.57000000,62240.57000000,26.67634000,1728125399999,1660844.16051690,2329,11.63104000,724184.50719970,0
1728125400000,62240.57000000,62240.58000000,62229.00000000,62229.01000000,8.83719000,1728125699999,549990.95233450,1502,3.30122000,205457.61202900,0
1728125700000,62229.01000000,62229.01000000,62213.84000000,62213.84000000,12.59633000,1728125999999,783750.00724910,1557,2.12122000,131975.29681500,0
1728126000000,62213.85000000,62213.85000000,62182.32000000,62205.99000000,15.42084000,1728126299999,959097.66330660,2886,3.77930000,235054.69855390,0
1728126300000,62205.99000000,62232.09000000,62205.98000000,62232.09000000,7.89575000,1728126599999,491263.21090290,1709,5.05886000,314761.22877440,0
1728126600000,62232.08000000,62233.09000000,62222.04000000,62222.04000000,18.04690000,1728126899999,1123093.45971170,1881,6.03920000,375834.23049000,0
1728126900000,62222.04000000,62222.05000000,62181.81000000,62181.82000000,12.59475000,1728127199999,783357.32574070,3434,3.33508000,207422.18642570,0
1728127200000,62181.81000000,62198.82000000,62181.81000000,62198.81000000,16.55714000,1728127499999,1029646.50738120,2315,7.78719000,484262.87239670,0
1728127500000,62198.82000000,62198.82000000,62198.81000000,62198.82000000,3.60604000,1728127799999,224291.40641760,700,0.96052000,59743.21058640,0
1728127800000,62198.82000000,62228.00000000,62198.81000000,62228.00000000,15.43955000,1728128099999,960551.20910430,1739,13.75277000,855604.10864760,0
1728128100000,62227.99000000,62229.91000000,62214.00000000,62214.01000000,16.45787000,1728128399999,1024140.26522980,2141,2.25558000,140359.82161430,0
1728128400000,62214.00000000,62214.01000000,62208.96000000,62208.96000000,12.85400000,1728128699999,799674.64089980,1401,1.47160000,91547.52961060,0
1728128700000,62208.97000000,62208.97000000,62198.00000000,62198.01000000,5.35957000,1728128999999,333374.73359300,1547,1.77394000,110339.58585250,0
1728129000000,62198.01000000,62198.01000000,62186.10000000,62195.01000000,18.91495000,1728129299999,1176300.55005280,2052,14.31313000,890090.72835210,0
1728129300000,62195.02000000,62195.02000000,62169.53000000,62180.00000000,18.12832000,1728129599999,1127275.07360280,2427,3.14940000,195855.03375090,0
1728129600000,62179.99000000,62228.32000000,62179.99000000,62228.31000000,15.16426000,1728129899999,943343.85733900,3623,9.51992000,592156.94464200,0
1728129900000,62228.32000000,62242.43000000,62218.00000000,62218.00000000,18.49206000,1728130199999,1150826.77387140,2760,5.07306000,315740.43907600,0
1728130200000,62218.00000000,62218.01000000,62184.50000000,62184.51000000,18.94490000,1728130499999,1178452.52240900,2459,1.37344000,85428.45071070,0
1728130500000,62184.51000000,62214.64000000,62184.51000000,62214.63000000,14.69136000,1728130799999,913758.29291710,2858,8.55758000,532247.35856590,0
1728130800000,62214.63000000,62228.72000000,62214.63000000,62228.71000000,9.45149000,1728131099999,588100.00878150,1308,5.70043000,354693.16488960,0
1728131100000,62228.72000000,62246.00000000,62221.80000000,62246.00000000,17.82140000,1728131399999,1109043.41599140,2736,10.82890000,673904.28832720,0
1728131400000,62246.00000000,62276.00000000,62245.99000000,62270.64000000,21.11410000,1728131699999,1314678.64755720,1906,11.36417000,707570.97464760,0
1728131700000,62270.64000000,62272.00000000,62246.00000000,62246.00000000,37.85091000,1728131999999,2356552.28375850,3004,7.39675000,460504.00896510,0
1728132000000,62246.00000000,62248.06000000,62235.01000000,62248.05000000,15.29178000,1728132299999,951802.37908210,2492,6.69732000,416855.00190160,0
1728132300000,62248.06000000,62266.00000000,62230.37000000,62266.00000000,18.71497000,1728132599999,1164860.28134080,4794,8.91036000,554608.12782960,0
1728132600000,62265.99000000,62292.00000000,62265.99000000,62292.00000000,20.82759000,1728132899999,1297133.98283850,2252,10.35957000,645205.99804200,0
1728132900000,62291.99000000,62304.00000000,62283.67000000,62302.03000000,22.32981000,1728133199999,1391086.89093400,3036,9.99705000,622770.19546090,0
1728133200000,62302.02000000,62310.54000000,62285.01000000,62285.02000000,16.48019000,1728133499999,1026774.66894300,3011,7.03989000,438605.05807830,0
1728133500000,62285.01000000,62309.50000000,62280.00000000,62309.49000000,19.95126000,1728133799999,1242853.40342580,3681,13.30966000,829131.10193500,0
1728133800000,62309.49000000,62370.56000000,62283.69000000,62340.01000000,81.12505000,1728134099999,5056460.73158120,8749,43.35424000,2702198.83064750,0
1728134100000,62340.00000000,62369.99000000,62316.00000000,62316.00000000,37.54839000,1728134399999,2341181.93721740,5232,24.05760000,1500081.80247250,0
1728134400000,62316.00000000,62330.00000000,62265.32000000,62281.99000000,26.42277000,1728134699999,1646058.75851950,6400,9.47604000,590359.75067760,0
1728134700000,62281.99000000,62281.99000000,62219.49000000,62225.99000000,34.12293000,1728134999999,2124186.21384520,5401,9.26890000,577025.26485700,0
1728135000000,62225.99000000,62230.00000000,62193.88000000,62218.01000000,31.07451000,1728135299999,1933320.83470690,4504,13.27556000,825965.94483350,0
1728135300000,62218.01000000,62250.60000000,62207.55000000,62240.62000000,29.08585000,1728135599999,1809829.53590830,4397,11.92132000,741798.58037360,0
1728135600000,62240.62000000,62252.18000000,62160.08000000,62182.00000000,89.55513000,1728135899999,5570054.53094210,9698,15.17836000,943916.33328300,0
1728135900000,62182.00000000,62182.00000000,62100.00000000,62122.00000000,45.84714000,1728136199999,2848830.93297470,7491,15.29279000,950111.21179710,0
1728136200000,62122.01000000,62161.05000000,62113.32000000,62161.05000000,25.54805000,1728136499999,1587512.05700420,6457,13.92065000,865006.63760120,0
1728136500000,62161.04000000,62161.05000000,62138.00000000,62153.35000000,32.75620000,1728136799999,2035902.15254630,5679,17.26345000,1072962.01689170,0
1728136800000,62153.35000000,62189.07000000,62150.00000000,62189.06000000,28.24375000,1728137099999,1755835.80424970,4318,10.11030000,628593.72194450,0
1728137100000,62189.07000000,62196.00000000,62146.00000000,62146.00000000,18.69588000,1728137399999,1162311.27105140,3844,5.39039000,335153.48791440,0
1728137400000,62146.01000000,62146.01000000,62111.76000000,62125.94000000,31.45637000,1728137699999,1954430.91225760,2902,3.61396000,224505.60189630,0
1728137700000,62125.94000000,62170.00000000,62100.07000000,62156.00000000,21.76796000,1728137999999,1352547.66493570,5571,10.71040000,665517.47222690,0
1728138000000,62156.00000000,62198.00000000,62155.99000000,62185.52000000,22.51886000,1728138299999,1400421.81580510,2596,14.71783000,915266.91851610,0
1728138300000,62185.53000000,62196.00000000,62166.91000000,62166.92000000,14.78389000,1728138599999,919306.97946410,3664,7.71644000,479838.87473070,0
1728138600000,62166.91000000,62189.30000000,62138.00000000,62138.01000000,15.63236000,1728138899999,971919.97178620,4349,2.99371000,186128.58993350,0
1728138900000,62138.00000000,62155.27000000,62138.00000000,62138.22000000,24.76042000,1728139199999,1538880.10826980,3559,14.30254000,888907.25686800,0
1728139200000,62138.23000000,62185.00000000,62132.32000000,62185.00000000,103.52911000,1728139499999,6434582.53511210,4837,91.40030000,5680785.52322090,0
1728139500000,62185.00000000,62239.09000000,62184.99000000,62206.15000000,41.63110000,1728139799999,2590164.69875820,5862,10.08746000,627581.92475970,0
1728139800000,62206.14000000,62206.15000000,62190.51000000,62200.00000000,54.27690000,1728140099999,3376129.27712110,4608,5.77918000,359452.98919620,0
1728140100000,62200.00000000,62200.00000000,62188.89000000,62196.01000000,14.57460000,1728140399999,906422.68742280,2253,10.53900000,655424.62816250,0
1728140400000,62196.00000000,62220.00000000,62160.00000000,62183.99000000,19.18179000,1728140699999,1193113.41920090,5396,11.39971000,709113.62075250,0
1728140700000,62184.00000000,62204.00000000,62157.00000000,62157.00000000,21.34297000,1728140999999,1327268.50872850,5569,5.15735000,320733.31756790,0
1728141000000,62157.00000000,62157.01000000,62130.00000000,62130.00000000,60.63971000,1728141299999,3769017.73702070,3273,2.08334000,129470.04220850,0
1728141300000,62130.01000000,62143.88000000,62119.20000000,62143.87000000,25.28694000,1728141599999,1571125.71065540,3831,5.55741000,345296.03323970,0
1728141600000,62143.87000000,62163.16000000,62142.00000000,62158.92000000,12.99479000,1728141899999,807659.89767030,2915,4.13590000,257056.77631310,0
1728141900000,62158.91000000,62181.82000000,62158.91000000,62181.82000000,14.18656000,1728142199999,882031.39007540,2092,10.75424000,668614.25045580,0
1728142200000,62181.82000000,62183.98000000,62168.45000000,62168.48000000,14.77996000,1728142499999,918954.38006020,3249,5.55351000,345292.33089430,0
1728142500000,62168.48000000,62177.25000000,62158.74000000,62158.75000000,14.18146000,1728142799999,881618.92274970,3721,4.54869000,282786.15372490,0
1728142800000,62158.74000000,62163.55000000,62150.00000000,62163.54000000,9.61302000,1728143099999,597533.16035330,2736,7.52441000,467707.70714620,0
1728143100000,62163.54000000,62177.92000000,62148.00000000,62177.43000000,15.39190000,1728143399999,956776.34873820,4387,9.82469000,610716.65829100,0
1728143400000,62177.43000000,62185.47000000,62177.42000000,62182.00000000,10.98902000,1728143699999,683315.76170380,1808,5.64677000,351124.68870090,0
1728143700000,62182.00000000,62182.01000000,62167.20000000,62167.66000000,6.98442000,1728143999999,434237.48527940,2941,3.09069000,192152.45038440,0
1728144000000,62167.65000000,62177.86000000,62149.42000000,62149.43000000,11.87734000,1728144299999,738344.02891650,4083,3.77829000,234876.75808110,0
1728144300000,62149.42000000,62149.43000000,62111.00000000,62123.55000000,21.71027000,1728144599999,1348808.21052850,3332,6.23226000,387177.60963000,0
1728144600000,62123.55000000,62130.00000000,62101.00000000,62101.01000000,21.24927000,1728144899999,1319950.91847260,3238,7.76011000,482084.73908400,0
1728144900000,62101.01000000,62124.56000000,62050.00000000,62118.32000000,95.33260000,1728145199999,5919349.43345270,11461,25.52550000,1584845.44437380,0
1728145200000,62118.33000000,62155.78000000,62118.32000000,62155.78000000,68.03883000,1728145499999,4227086.93260990,4914,59.45953000,3694018.82646840,0
1728145500000,62155.77000000,62180.00000000,62155.77000000,62157.50000000,11.05768000,1728145799999,687433.89693890,2742,5.32203000,330871.74164960,0
1728145800000,62157.50000000,62170.00000000,62101.00000000,62101.01000000,30.95796000,1728146099999,1923641.82948100,7035,6.01981000,374099.03304430,0
1728146100000,62101.01000000,62111.43000000,62068.00000000,62081.99000000,74.36665000,1728146399999,4618052.69246310,5768,15.64811000,971721.67540900,0
1728146400000,62082.00000000,62082.73000000,62049.99000000,62070.01000000,49.44978000,1728146699999,3068948.82321630,5236,16.96177000,1052686.90488020,0
1728146700000,62070.00000000,62078.36000000,62056.00000000,62056.00000000,41.79860000,1728146999999,2594290.72399900,5525,27.99087000,1737254.45330380,0
1728147000000,62056.00000000,62066.00000000,62014.00000000,62014.00000000,28.47110000,1728147299999,1766357.18313160,6488,7.07182000,438749.08681940,0
1728147300000,62014.01000000,62014.01000000,61958.39000000,61958.39000000,104.29483000,1728147599999,6465520.24148030,5556,21.70137000,1345218.03539190,0
1728147600000,61958.40000000,61974.00000000,61908.00000000,61953.69000000,50.00942000,1728147899999,3097613.21167220,8652,16.43246000,1017756.86977610,0
1728147900000,61953.68000000,61978.83000000,61910.00000000,61911.41000000,26.33549000,1728148199999,1631737.22080300,7642,12.83821000,795468.05811700,0
1728148200000,61911.41000000,61960.00000000,61911.41000000,61954.01000000,15.94359000,1728148499999,987644.33874750,4741,9.58361000,593637.04631850,0
1728148500000,61954.01000000,61982.70000000,61930.00000000,61967.01000000,20.94796000,1728148799999,1297950.68854960,6620,11.27058000,698336.05008940,0
1728148800000,61967.01000000,62010.00000000,61967.01000000,61977.59000000,26.49787000,1728149099999,1642587.50464990,2815,17.52553000,1086387.60520490,0
1728149100000,61977.59000000,61996.00000000,61970.00000000,61976.52000000,10.34881000,1728149399999,641434.00219830,3550,3.96482000,245735.24889490,0
1728149400000,61976.52000000,62027.82000000,61976.51000000,62020.00000000,14.31277000,1728149699999,887508.45922830,3160,8.48024000,525839.59644510,0
1728149700000,62020.01000000,62030.00000000,61996.43000000,62010.00000000,19.75763000,1728149999999,1225287.09713390,4534,10.90049000,676017.06947640,0
1728150000000,62009.99000000,62024.68000000,62007.49000000,62019.99000000,15.85562000,1728150299999,983313.63358870,4759,6.83112000,423620.67210660,0
1728150300000,62020.00000000,62024.00000000,62002.01000000,62024.00000000,8.54916000,1728150599999,530174.52331390,2437,2.69367000,167047.57640710,0
1728150600000,62023.99000000,62024.02000000,62010.00000000,62012.59000000,9.74657000,1728150899999,604475.15554440,1917,1.74891000,108461.36806830,0
1728150900000,62012.59000000,62018.52000000,62012.59000000,62016.01000000,3.87861000,1728151199999,240538.54604680,1167,1.54490000,95809.16863280,0
1728151200000,62016.01000000,62050.00000000,62013.93000000,62013.99000000,26.27061000,1728151499999,1629690.64299900,5600,10.02484000,621895.35044220,0
1728151500000,62013.99000000,62013.99000000,61919.90000000,61919.90000000,33.73094000,1728151799999,2089433.51035720,5713,7.00004000,433552.30511820,0
1728151800000,61919.91000000,61925.95000000,61888.00000000,61903.00000000,20.16682000,1728152099999,1248426.35030040,6142,5.84091000,361572.39814850,0
1728152100000,61903.00000000,61955.52000000,61890.00000000,61955.52000000,34.69725000,1728152399999,2148287.44462260,5622,25.12689000,1555838.06811220,0
1728152400000,61955.51000000,61974.00000000,61940.00000000,61943.12000000,17.07334000,1728152699999,1057761.37946040,5685,4.98952000,309161.50617120,0
1728152700000,61943.11000000,61943.12000000,61909.09000000,61909.10000000,11.36231000,1728152999999,703643.80171450,5113,3.26332000,202096.07121550,0
1728153000000,61909.09000000,61926.00000000,61890.50000000,61910.00000000,15.08954000,1728153299999,934157.61006320,6393,5.43549000,336492.33213150,0
1728153300000,61910.00000000,61932.99000000,61896.66000000,61896.67000000,16.76580000,1728153599999,1038143.15331220,7697,7.61491000,471524.91181120,0
1728153600000,61896.66000000,61899.68000000,61881.56000000,61895.20000000,23.18087000,1728153899999,1434649.25763960,3519,10.62872000,657811.93379100,0
1728153900000,61895.21000000,61899.19000000,61843.53000000,61843.53000000,24.52809000,1728154199999,1517442.16043940,6587,11.44511000,708079.75667190,0
1728154200000,61843.53000000,61868.00000000,61840.01000000,61840.01000000,24.70021000,1728154499999,1527814.51780060,5527,10.28563000,636196.83475250,0
1728154500000,61840.02000000,61901.90000000,61840.01000000,61864.00000000,26.69849000,1728154799999,1652035.39638380,3757,17.62650000,1090650.35452670,0
1728154800000,61864.00000000,61864.01000000,61830.01000000,61839.43000000,15.39274000,1728155099999,951903.55298160,4008,7.55333000,467109.34214580,0
1728155100000,61839.44000000,61886.83000000,61830.01000000,61864.00000000,18.64339000,1728155399999,1153279.35592680,6018,11.24078000,695360.85671670,0
1728155400000,61864.01000000,61873.89000000,61844.00000000,61854.00000000,9.58489000,1728155699999,592933.14198360,3814,4.04223000,250050.97820740,0
1728155700000,61854.00000000,61854.00000000,61823.20000000,61824.00000000,30.79221000,1728155999999,1904072.27104940,3627,14.20632000,878418.40179910,0
1728156000000,61824.01000000,61888.00000000,61803.40000000,61830.26000000,45.43874000,1728156299999,2809880.36689450,8204,27.43005000,1696200.08320180,0
1728156300000,61830.26000000,61896.00000000,61830.26000000,61895.88000000,44.57492000,1728156599999,2758297.36798970,3593,29.51380000,1826096.47302820,0
1728156600000,61895.88000000,61900.00000000,61856.23000000,61856.23000000,22.20884000,1728156899999,1374278.42086820,4928,6.48585000,401420.04617340,0
1728156900000,61856.23000000,61862.00000000,61828.43000000,61828.43000000,37.25499000,1728157199999,2304089.02497790,5326,11.94353000,738638.02023170,0
1728157200000,61828.43000000,61841.62000000,61824.00000000,61841.61000000,15.34278000,1728157499999,948720.02840400,2413,5.91537000,365773.23275690,0
1728157500000,61841.60000000,61841.60000000,61790.00000000,61808.01000000,66.43073000,1728157799999,4105863.74556680,6687,8.36254000,516903.59199150,0
1728157800000,61808.00000000,61830.19000000,61790.00000000,61830.19000000,35.96390000,1728158099999,2222600.34056130,7254,23.00314000,1421631.58052750,0
1728158100000,61830.19000000,61848.49000000,61830.18000000,61848.48000000,12.13503000,1728158399999,750452.01593790,2159,5.04214000,311818.19183800,0
1728158400000,61848.48000000,61848.49000000,61782.87000000,61782.88000000,40.38107000,1728158699999,2496407.62521430,5545,2.51435000,155419.75548570,0
1728158700000,61782.87000000,61782.88000000,61742.84000000,61743.01000000,40.31470000,1728158999999,2489843.65162530,5527,6.14524000,379546.31576480,0
1728159000000,61743.00000000,61790.01000000,61741.95000000,61773.63000000,34.05619000,1728159299999,2103245.18008670,6040,22.74372000,1404542.48151340,0
1728159300000,61773.62000000,61824.00000000,61762.00000000,61788.42000000,34.13287000,1728159599999,2109296.27569740,7628,14.56084000,899865.11929530,0
1728159600000,61788.43000000,61788.43000000,61750.57000000,61754.00000000,19.09468000,1728159899999,1179341.91181160,4752,4.01679000,248077.14986940,0
1728159900000,61754.00000000,61796.00000000,61752.00000000,61795.99000000,12.74084000,1728160199999,787062.40345860,4232,6.68675000,413081.67131110,0
1728160200000,61795.99000000,61807.42000000,61772.00000000,61779.99000000,16.42949000,1728160499999,1015218.33458480,4815,5.50287000,340034.66360930,0
1728160500000,61779.99000000,61780.00000000,61746.92000000,61753.99000000,14.97132000,1728160799999,924520.46259800,3470,6.40924000,395773.37616060,0
1728160800000,61753.99000000,61779.99000000,61728.81000000,61779.99000000,37.59673000,1728161099999,2321390.56750490,6678,18.57520000,1146998.01398710,0
1728161100000,61779.98000000,61779.99000000,61732.03000000,61765.99000000,14.61236000,1728161399999,902353.24599310,5553,5.90248000,364458.28256550,0
1728161400000,61765.99000000,61766.00000000,61732.50000000,61732.51000000,16.52273000,1728161699999,1020206.67759070,2468,7.91652000,488796.03227940,0
1728161700000,61732.50000000,61754.00000000,61700.00000000,61723.38000000,78.66331000,1728161999999,4855174.97872990,5279,11.78246000,727329.51921020,0
1728162000000,61723.39000000,61740.00000000,61723.38000000,61730.95000000,16.15661000,1728162299999,997343.99960050,3447,8.12107000,501298.89765340,0
1728162300000,61730.95000000,61780.00000000,61706.00000000,61770.01000000,21.10322000,1728162599999,1303105.06865280,7860,11.03782000,681526.73208410,0
1728162600000,61770.00000000,61876.77000000,61770.00000000,61861.03000000,32.05488000,1728162899999,1981778.84720430,8267,23.86238000,1475179.47497750,0
1728162900000,61861.03000000,61863.50000000,61800.04000000,61863.50000000,20.54060000,1728163199999,1270097.03278530,8223,7.73059000,477993.78262520,0
1728163200000,61863.50000000,61915.72000000,61863.49000000,61888.01000000,30.10066000,1728163499999,1863048.54528450,7054,15.32123000,948279.62630020,0
1728163500000,61888.00000000,61901.34000000,61885.39000000,61885.39000000,27.36555000,1728163799999,1693783.20355570,2577,9.40790000,582265.23198300,0
1728163800000,61885.39000000,61910.00000000,61855.40000000,61905.59000000,24.14226000,1728164099999,1493971.35829540,5757,14.88433000,921096.83245910,0
1728164100000,61905.60000000,61914.89000000,61896.25000000,61896.25000000,13.80023000,1728164399999,854329.20235860,2621,3.70659000,229447.35358340,0
1728164400000,61896.25000000,61939.40000000,61896.25000000,61939.39000000,13.24523000,1728164699999,820082.47374990,3132,9.91518000,613883.44472020,0
1728164700000,61939.40000000,61939.40000000,61885.08000000,61885.08000000,16.92476000,1728164999999,1047960.11582480,4083,1.94775000,120600.69469060,0
1728165000000,61885.08000000,61885.09000000,61859.50000000,61859.50000000,7.75562000,1728165299999,479804.71600400,1771,1.70700000,105599.94668720,0
1728165300000,61859.50000000,61859.51000000,61850.29000000,61857.64000000,27.30358000,1728165599999,1688862.19950680,2104,12.17072000,752818.60182680,0
1728165600000,61857.65000000,61974.00000000,61850.29000000,61974.00000000,52.90548000,1728165899999,3276094.79133940,9940,34.06297000,2109319.57125200,0
1728165900000,61974.00000000,61996.79000000,61960.72000000,61977.52000000,24.41820000,1728166199999,1513333.33500590,6012,10.80616000,669710.27659910,0
1728166200000,61977.52000000,61979.46000000,61954.19000000,61964.64000000,14.38508000,1728166499999,891408.38270870,3922,3.35228000,207734.21379430,0
1728166500000,61964.64000000,62046.00000000,61960.77000000,62024.17000000,23.68148000,1728166799999,1468082.92085130,6716,17.58235000,1089953.75232940,0
1728166800000,62024.17000000,62060.00000000,62014.52000000,62039.90000000,23.08427000,1728167099999,1432122.48887870,5887,12.31867000,764234.04139440,0
1728167100000,62039.90000000,62039.90000000,61981.23000000,61981.23000000,12.95462000,1728167399999,803203.12733630,2528,1.26643000,78508.36870610,0
1728167400000,61981.24000000,62010.00000000,61981.23000000,62009.99000000,21.36386000,1728167699999,1324454.32453570,5578,9.88782000,612990.21287190,0
1728167700000,62009.98000000,62089.99000000,62009.98000000,62043.64000000,23.93386000,1728167999999,1485426.08274750,7811,13.87583000,861132.19701710,0
1728168000000,62043.63000000,62043.64000000,62018.00000000,62018.00000000,9.47710000,1728168299999,587852.11406880,2366,0.89212000,55332.00637740,0
1728168300000,62018.00000000,62018.01000000,61992.84000000,62003.60000000,8.21698000,1728168599999,509470.85570330,2765,2.48275000,153934.66592720,0
1728168600000,62003.60000000,62043.02000000,62003.60000000,62034.01000000,7.71177000,1728168899999,478365.36862020,3953,4.28430000,265745.34806590,0
1728168900000,62034.00000000,62039.53000000,62020.00000000,62039.52000000,9.38538000,1728169199999,582210.76381860,2669,5.69730000,353435.09730760,0
1728169200000,62039.52000000,62039.53000000,61982.61000000,62029.99000000,17.02378000,1728169499999,1055616.61785840,7085,6.28665000,389820.20100040,0
1728169500000,62030.00000000,62030.00000000,61984.05000000,61992.00000000,12.26391000,1728169799999,760449.76539040,3772,3.78914000,234915.52801890,0
1728169800000,61991.99000000,62019.00000000,61990.00000000,62019.00000000,31.42330000,1728170099999,1948377.67061400,2631,28.42893000,1762723.93093660,0
1728170100000,62018.99000000,62019.00000000,61986.00000000,61986.00000000,8.96130000,1728170399999,555616.99844190,2642,1.13783000,70543.43395900,0
1728170400000,61986.01000000,62038.20000000,61980.33000000,62038.19000000,12.77869000,1728170699999,792252.44785350,4130,8.18011000,507197.26073490,0
1728170700000,62038.19000000,62038.20000000,62011.61000000,62011.61000000,7.19294000,1728170999999,446100.14345540,2458,1.88733000,117047.15536290,0
1728171000000,62011.61000000,62016.00000000,62000.50000000,62000.51000000,17.73411000,1728171299999,1099719.10095340,2301,2.88771000,179064.73878140,0
1728171300000,62000.51000000,62009.42000000,61986.32000000,62009.42000000,7.63432000,1728171599999,473291.82924880,2630,3.79887000,235508.43283420,0
1728171600000,62009.42000000,62047.00000000,62006.00000000,62032.01000000,17.66553000,1728171899999,1095807.90662900,3761,10.47503000,649735.78879480,0
1728171900000,62032.02000000,62060.61000000,62030.30000000,62060.60000000,13.56802000,1728172199999,841883.49074390,3310,10.97181000,680785.76470110,0
1728172200000,62060.61000000,62084.00000000,62060.60000000,62083.99000000,10.43562000,1728172499999,647768.11380130,2194,8.59792000,533693.98011510,0
1728172500000,62084.00000000,62100.00000000,62056.61000000,62058.00000000,16.52713000,1728172799999,1026077.56805610,4007,8.18208000,508020.67091200,0
