1720379100000,57082.00000000,57121.10000000,57022.53000000,57121.10000000,29.60847000,1720379399999,1689871.78781540,2410,9.74294000,556101.52249910,0
1720379400000,57121.10000000,57171.10000000,57084.52000000,57171.10000000,20.55789000,1720379699999,1174159.32886090,2132,9.40065000,536935.71392940,0
1720379700000,57171.10000000,57197.98000000,57106.09000000,57134.53000000,23.41231000,1720379999999,1338198.66192620,2674,9.11201000,520779.35292540,0
1720380000000,57134.52000000,57138.63000000,57042.79000000,57081.92000000,28.33514000,1720380299999,1617587.31634910,2075,11.97653000,683657.51777890,0
1720380300000,57081.92000000,57090.00000000,57046.00000000,57089.99000000,20.20730000,1720380599999,1153186.93305280,1715,7.74592000,442041.42542250,0
1720380600000,57090.00000000,57090.00000000,57034.00000000,57079.98000000,21.03798000,1720380899999,1200535.96515450,1951,8.35946000,476980.43914060,0
1720380900000,57079.97000000,57100.00000000,57062.00000000,57100.00000000,18.21668000,1720381199999,1039823.80778160,1577,12.67715000,723646.11674280,0
1720381200000,57099.99000000,57131.10000000,57098.00000000,57113.26000000,17.40075000,1720381499999,993854.53919640,1741,9.70776000,554432.28372460,0
1720381500000,57113.26000000,57150.00000000,57096.00000000,57131.11000000,17.12312000,1720381799999,978183.22429990,1934,10.94531000,625265.20077070,0
1720381800000,57131.11000000,57132.01000000,57083.41000000,57124.50000000,15.89167000,1720382099999,907589.10009500,1696,8.64189000,493535.86792410,0
1720382100000,57124.49000000,57161.10000000,57124.49000000,57151.10000000,14.07608000,1720382399999,804350.90134210,1775,5.48743000,313558.60922130,0
1720382400000,57151.10000000,57156.00000000,57041.10000000,57055.99000000,28.66121000,1720382699999,1636507.78809810,3728,9.97900000,569656.59663470,0
1720382700000,57055.98000000,57103.99000000,57055.98000000,57103.99000000,17.55299000,1720382999999,1001833.81396920,2428,8.35678000,476960.37825280,0
1720383000000,57103.98000000,57151.10000000,57094.00000000,57151.10000000,15.48419000,1720383299999,884644.35995760,1435,8.37349000,478366.73394680,0
1720383300000,57151.10000000,57245.58000000,57151.10000000,57242.00000000,31.31277000,1720383599999,1791137.46092040,2321,22.09294000,1263705.85596500,0
1720383600000,57242.00000000,57317.14000000,57196.00000000,57310.01000000,31.56957000,1720383899999,1807219.25632960,2464,22.39564000,1282080.23418130,0
1720383900000,57310.00000000,57310.01000000,57211.10000000,57211.11000000,19.38353000,1720384199999,1109868.51440050,1931,6.68197000,382555.22415550,0
1720384200000,57211.11000000,57258.67000000,57211.10000000,57215.99000000,20.32277000,1720384499999,1163301.43202370,2391,13.66553000,782213.46898390,0
1720384500000,57215.99000000,57262.35000000,57215.99000000,57253.18000000,14.17832000,1720384799999,811692.88774980,1982,7.67136000,439147.28496600,0
1720384800000,57253.17000000,57261.09000000,57231.10000000,57261.09000000,14.22613000,1720385099999,814437.77513330,2316,7.90459000,452528.85361200,0
1720385100000,57261.09000000,57294.92000000,57244.00000000,57294.92000000,45.40610000,1720385399999,2600549.18794440,2458,33.14901000,1898613.76692480,0
1720385400000,57294.92000000,57319.10000000,57231.10000000,57292.01000000,42.82900000,1720385699999,2452868.49644610,3116,22.06335000,1263526.84292660,0
1720385700000,57292.00000000,57310.01000000,57268.00000000,57274.18000000,17.07611000,1720385999999,978180.86413060,2252,8.64114000,494989.01160380,0
1720386000000,57274.18000000,57285.29000000,57214.05000000,57214.06000000,35.60023000,1720386299999,2038341.76131670,3104,7.93991000,454518.96690680,0
1720386300000,57214.06000000,57214.06000000,57074.90000000,57096.00000000,31.68944000,1720386599999,1810906.67514560,2949,13.34368000,762517.90632220,0
1720386600000,57096.00000000,57096.00000000,56733.33000000,56734.00000000,165.01741000,1720386899999,9389183.16721410,9230,45.97516000,2614360.19011740,0
1720386900000,56734.00000000,56839.26000000,56625.19000000,56636.00000000,189.41033000,1720387199999,10742662.63985660,7163,65.28878000,3703627.05266300,0
1720387200000,56636.00000000,56711.10000000,56331.07000000,56366.00000000,377.38753000,1720387499999,21328401.45329770,14780,108.34364000,6120561.08321750,0
1720387500000,56365.99000000,56531.08000000,56226.00000000,56235.98000000,293.53015000,1720387799999,16537779.94395010,10631,163.44967000,9207943.01565840,0
1720387800000,56235.98000000,56338.95000000,56210.00000000,56271.10000000,137.40941000,1720388099999,7731158.32244740,6196,71.44975000,4020085.40569990,0
1720388100000,56271.10000000,56386.72000000,56271.10000000,56386.72000000,88.26227000,1720388399999,4971771.20603120,5028,41.32656000,2328032.56654910,0
1720388400000,56386.71000000,56531.10000000,56361.10000000,56371.11000000,76.31367000,1720388699999,4308234.04864220,7294,43.32799000,2446077.21302500,0
1720388700000,56371.11000000,56471.10000000,56302.09000000,56401.10000000,58.76091000,1720388999999,3312578.89525600,4335,30.69375000,1730277.01211740,0
1720389000000,56401.09000000,56609.73000000,56365.17000000,56588.74000000,95.15664000,1720389299999,5377991.71490860,5099,72.22249000,4081707.13129660,0
1720389300000,56588.74000000,56618.56000000,56548.58000000,56596.00000000,74.10242000,1720389599999,4192465.65088010,6966,25.01807000,1415377.86056140,0
1720389600000,56596.00000000,56786.46000000,56576.01000000,56736.09000000,166.40853000,1720389899999,9434666.63379910,7154,86.99235000,4932604.78608430,0
1720389900000,56736.09000000,56793.11000000,56564.78000000,56638.00000000,123.14554000,1720390199999,6979212.20770710,4636,44.80098000,2538770.57184130,0
1720390200000,56638.00000000,56701.10000000,56604.73000000,56686.03000000,35.26396000,1720390499999,1997611.31003710,2171,17.36640000,983770.44436130,0
1720390500000,56686.03000000,56751.10000000,56620.25000000,56620.50000000,54.44942000,1720390799999,3087242.97660930,2787,10.90588000,618528.89594170,0
1720390800000,56620.50000000,56641.10000000,56583.26000000,56640.00000000,43.95337000,1720391099999,2488386.70192420,1593,15.41328000,872475.15257170,0
1720391100000,56639.99000000,56681.10000000,56522.21000000,56532.83000000,50.46982000,1720391399999,2857200.53771900,3066,14.77352000,836467.09416140,0
1720391400000,56532.83000000,56576.00000000,56474.69000000,56474.70000000,47.99253000,1720391699999,2713667.39492080,3399,15.13051000,855588.35468820,0
1720391700000,56474.70000000,56511.10000000,56442.00000000,56475.38000000,42.09966000,1720391999999,2377863.82860800,2956,16.20247000,915110.26006400,0
1720392000000,56475.38000000,56647.00000000,56461.10000000,56600.01000000,41.14255000,1720392299999,2326501.36557930,3401,24.50432000,1385737.20663070,0
1720392300000,56600.01000000,56647.59000000,56502.00000000,56514.89000000,26.89541000,1720392599999,1521578.99134860,2709,9.17558000,519157.88228950,0
1720392600000,56514.88000000,56518.00000000,56402.59000000,56451.10000000,63.47345000,1720392899999,3583145.33164510,4005,25.02617000,1412523.39337130,0
1720392900000,56451.10000000,56475.78000000,56392.39000000,56395.54000000,65.70445000,1720393199999,3708299.97141120,2861,33.36615000,1883307.67212720,0
1720393200000,56395.54000000,56497.13000000,56351.10000000,56381.10000000,72.56603000,1720393499999,4094630.88323160,3728,37.37915000,2109399.72017880,0
1720393500000,56381.10000000,56527.76000000,56177.73000000,56455.79000000,201.05408000,1720393799999,11322104.89741540,9716,91.54171000,5157492.28512460,0
1720393800000,56455.79000000,56510.00000000,56352.01000000,56422.78000000,57.17727000,1720394099999,3226085.23561600,5756,24.72351000,1394682.65791860,0
1720394100000,56422.78000000,56444.22000000,56342.00000000,56344.00000000,65.40003000,1720394399999,3689358.81475240,3689,26.31527000,1484461.78503540,0
1720394400000,56343.99000000,56449.82000000,56341.26000000,56431.10000000,40.50572000,1720394699999,2284820.50788180,2762,20.60809000,1162217.76555970,0
1720394700000,56431.09000000,56466.00000000,56392.53000000,56437.11000000,35.71655000,1720394999999,2015158.80067470,2202,12.51174000,705958.38670030,0
1720395000000,56437.11000000,56464.00000000,56396.04000000,56401.97000000,30.01177000,1720395299999,1693460.28908900,2353,12.96218000,731351.00130600,0
1720395300000,56401.96000000,56401.97000000,56217.10000000,56260.00000000,68.44740000,1720395599999,3851953.47239900,4315,19.92785000,1121333.21986330,0
1720395600000,56260.00000000,56260.00000000,56039.95000000,56056.00000000,213.06972000,1720395899999,11958238.65084310,7610,53.68832000,3013517.77010000,0
1720395900000,56056.00000000,56076.85000000,55731.10000000,55834.73000000,439.21159000,1720396199999,24565145.02205000,22943,135.29701000,7563403.83205490,0
1720396200000,55834.74000000,55937.99000000,55724.37000000,55875.02000000,183.15693000,1720396499999,10230781.52483190,7230,82.26992000,4595963.63369100,0
1720396500000,55875.02000000,55971.09000000,55811.10000000,55857.81000000,119.45770000,1720396799999,6676137.41657550,4954,55.81818000,3119108.16466190,0
1720396800000,55857.81000000,55926.00000000,55612.92000000,55724.60000000,434.10759000,1720397099999,24209771.86186990,19100,160.17096000,8932687.15987350,0
1720397100000,55724.60000000,55802.87000000,55555.00000000,55555.01000000,457.36853000,1720397399999,25440375.61044900,19945,161.12110000,8965226.60137940,0
1720397400000,55555.01000000,55721.10000000,55528.00000000,55635.98000000,314.20585000,1720397699999,17472485.24996860,12134,146.91232000,8170271.05532900,0
1720397700000,55635.98000000,55795.98000000,55604.00000000,55757.15000000,146.40497000,1720397999999,8158088.63922580,15566,83.41279000,4647763.49645600,0
1720398000000,55757.15000000,55974.00000000,55740.00000000,55925.23000000,136.57522000,1720398299999,7632209.86272910,10657,85.43704000,4773777.56098810,0
1720398300000,55925.22000000,56023.07000000,55891.10000000,55986.01000000,129.94815000,1720398599999,7274469.31377360,5922,83.33117000,4664884.07487990,0
1720398600000,55986.00000000,55986.01000000,55807.92000000,55810.01000000,79.35779000,1720398899999,4435369.36135710,6353,37.40961000,2090919.52493400,0
1720398900000,55810.00000000,55866.42000000,55326.00000000,55329.88000000,365.72457000,1720399199999,20295740.39078660,18672,152.03243000,8435374.68135060,0
1720399200000,55329.88000000,55467.66000000,55181.10000000,55222.26000000,302.07926000,1720399499999,16705408.53869880,13592,134.31637000,7429579.29106690,0
1720399500000,55222.25000000,55310.60000000,55128.00000000,55209.36000000,267.15409000,1720399799999,14746996.45812340,12492,139.72828000,7713214.46103010,0
1720399800000,55209.36000000,55230.00000000,55109.34000000,55126.00000000,188.08401000,1720400099999,10374348.75605150,9729,86.06106000,4746881.40300680,0
1720400100000,55126.00000000,55276.06000000,55036.59000000,55094.00000000,306.96416000,1720400399999,16929156.38481770,13023,169.69007000,9360303.06565690,0
1720400400000,55094.01000000,55109.88000000,54764.12000000,54791.11000000,558.03113000,1720400699999,30648401.88598310,21741,193.76175000,10638316.37899950,0
1720400700000,54791.11000000,54801.10000000,54571.10000000,54576.92000000,477.81557000,1720400999999,26120569.64456710,21991,205.66640000,11242589.09686850,0
1720401000000,54576.92000000,54668.39000000,54260.16000000,54590.00000000,679.46922000,1720401299999,37012907.69235160,30332,243.36231000,13260211.55094060,0
1720401300000,54590.00000000,54590.00000000,54372.58000000,54466.01000000,323.51972000,1720401599999,17620903.21504500,18542,140.57496000,7656653.00108850,0
1720401600000,54466.00000000,54523.99000000,54276.00000000,54421.18000000,324.54297000,1720401899999,17655747.15034950,16582,145.31670000,7905039.91798960,0
1720401900000,54421.17000000,54843.38000000,54331.10000000,54794.00000000,363.40435000,1720402199999,19840893.71692120,25256,200.58137000,10952416.88450140,0
1720402200000,54794.00000000,54796.00000000,54436.00000000,54502.00000000,510.26429000,1720402499999,27860789.01079870,17381,227.06123000,12394943.31708670,0
1720402500000,54502.00000000,54719.67000000,54471.09000000,54706.11000000,607.18774000,1720402799999,33178378.07398860,16021,273.98974000,14968261.24593060,0
1720402800000,54706.10000000,54778.98000000,54550.12000000,54611.08000000,602.24331000,1720403099999,32924140.38642810,11480,161.54837000,8829941.81335910,0
1720403100000,54611.09000000,54784.01000000,54581.10000000,54766.00000000,157.74940000,1720403399999,8630533.21646240,8559,86.28281000,4720692.53200250,0
1720403400000,54766.00000000,54825.87000000,54674.00000000,54774.00000000,156.52030000,1720403699999,8571391.37508130,9625,73.46329000,4022851.22711020,0
1720403700000,54774.00000000,54959.45000000,54774.00000000,54958.19000000,143.69119000,1720403999999,7888179.75758450,8192,75.73853000,4158205.49407330,0
1720404000000,54958.19000000,55208.95000000,54866.00000000,55126.00000000,336.51410000,1720404299999,18527175.42792100,15020,161.45043000,8890447.28227270,0
1720404300000,55126.00000000,55179.54000000,54891.10000000,54894.00000000,211.43819000,1720404599999,11637948.46414120,10956,86.97763000,4785522.34942390,0
1720404600000,54893.99000000,55004.99000000,54886.00000000,54927.73000000,78.42832000,1720404899999,4309631.83065780,5604,42.54119000,2337533.27400660,0
1720404900000,54927.73000000,54927.73000000,54588.00000000,54792.40000000,336.16589000,1720405199999,18396551.83473530,13788,109.78061000,6007783.24217660,0
1720405200000,54792.40000000,55255.62000000,54784.16000000,55224.48000000,400.16585000,1720405499999,22036653.58330300,15147,265.65964000,14622507.12428030,0
1720405500000,55224.47000000,55295.61000000,55163.22000000,55284.00000000,141.44427000,1720405799999,7816402.52816120,9153,56.97150000,3148143.16849300,0
1720405800000,55284.00000000,55422.19000000,55220.71000000,55394.00000000,229.43411000,1720406099999,12697472.16471730,12217,90.69634000,5020669.25111580,0
1720406100000,55393.99000000,55418.00000000,55344.00000000,55388.00000000,152.80673000,1720406399999,8464999.49036430,6882,88.53401000,4904594.33765840,0
1720406400000,55388.00000000,55401.10000000,55300.00000000,55362.01000000,59.57403000,1720406699999,3297257.18828680,4246,24.21013000,1340052.98411180,0
1720406700000,55362.01000000,55447.09000000,55297.62000000,55388.00000000,133.03909000,1720406999999,7364710.67208640,7669,47.24096000,2615344.38771050,0
1720407000000,55387.99000000,55388.00000000,55321.22000000,55324.94000000,115.19805000,1720407299999,6375514.96348970,4905,66.86890000,3700491.13480870,0
1720407300000,55324.93000000,55408.19000000,55291.02000000,55384.79000000,88.32407000,1720407599999,4888652.70344830,4593,57.20846000,3166670.97009710,0
1720407600000,55384.79000000,55489.00000000,55381.10000000,55408.29000000,95.04559000,1720407899999,5268992.16258770,5629,46.28842000,2566265.81596930,0
1720407900000,55408.28000000,55422.00000000,55217.30000000,55217.31000000,93.92832000,1720408199999,5198648.90900710,4779,29.99531000,1661300.89386490,0
1720408200000,55217.31000000,55217.31000000,55085.20000000,55151.35000000,133.63012000,1720408499999,7370515.60023390,6912,66.05933000,3643238.65813870,0
1720408500000,55151.36000000,55210.00000000,55033.49000000,55033.50000000,97.37265000,1720408799999,5367091.89305790,6852,43.83609000,2416806.72605240,0
1720408800000,55033.50000000,55055.63000000,54951.10000000,54951.10000000,146.66805000,1720409099999,8066820.56900750,6979,48.65211000,2675795.52441420,0
1720409100000,54951.11000000,54994.47000000,54868.00000000,54994.46000000,126.55537000,1720409399999,6951295.14703570,8471,63.34095000,3479416.19273870,0
1720409400000,54994.47000000,55389.27000000,54954.91000000,55224.50000000,181.29253000,1720409699999,9998377.14138150,9684,98.83628000,5448495.65932550,0
1720409700000,55224.49000000,55366.00000000,55198.00000000,55204.01000000,124.27412000,1720409999999,6867925.04307740,8065,58.67313000,3242526.88198170,0
1720410000000,55204.00000000,55220.00000000,55051.10000000,55210.02000000,50.03895000,1720410299999,2759906.72862210,5222,27.77811000,1531994.16057880,0
1720410300000,55210.02000000,55214.00000000,55093.90000000,55126.00000000,62.88712000,1720410599999,3467559.43802290,7570,31.99952000,1764486.09685110,0
1720410600000,55126.00000000,55173.13000000,55096.00000000,55112.01000000,63.91615000,1720410899999,3523999.26339270,4630,26.60844000,1466922.84861230,0
1720410900000,55112.01000000,55238.63000000,55102.46000000,55160.01000000,61.03223000,1720411199999,3366875.73206280,4771,42.20978000,2328449.44623960,0
1720411200000,55160.00000000,55179.90000000,55009.38000000,55009.39000000,56.46609000,1720411499999,3111770.21188410,6030,18.75928000,1033585.54278240,0
1720411500000,55009.39000000,55275.20000000,54963.62000000,55274.01000000,107.58763000,1720411799999,5923666.97469130,7883,69.87645000,3848028.59436450,0
1720411800000,55274.01000000,55329.78000000,55212.46000000,55238.26000000,96.38381000,1720412099999,5326640.53267420,7903,45.53089000,2515827.33904550,0
1720412100000,55238.26000000,55366.00000000,55043.28000000,55098.00000000,171.52997000,1720412399999,9468318.15094180,12329,72.60162000,4008164.07896750,0
1720412400000,55097.99000000,55181.10000000,55086.78000000,55158.01000000,49.13350000,1720412699999,2709617.86674500,6051,25.05756000,1381812.20569660,0
1720412700000,55158.00000000,55340.00000000,55154.00000000,55335.04000000,57.59400000,1720412999999,3181189.49932400,5667,39.24490000,2168139.89309930,0
1720413000000,55335.03000000,55408.05000000,55282.00000000,55406.02000000,89.30770000,1720413299999,4943796.68775860,7193,48.74388000,2698328.27071190,0
1720413300000,55406.02000000,55468.00000000,55351.10000000,55445.14000000,126.01367000,1720413599999,6985034.04410700,10726,56.41113000,3127012.45805920,0
1720413600000,55445.14000000,55472.36000000,55366.57000000,55458.00000000,94.07689000,1720413899999,5214326.69552170,7548,45.29927000,2510855.91596870,0
1720413900000,55457.99000000,55639.98000000,55426.94000000,55553.87000000,220.95506000,1720414199999,12272227.28813160,13167,136.02547000,7554539.08683800,0
1720414200000,55553.87000000,55561.10000000,55452.62000000,55475.01000000,85.49241000,1720414499999,4744996.81643540,7390,55.16005000,3061544.81780120,0
1720414500000,55475.00000000,55560.00000000,55475.00000000,55496.00000000,69.19596000,1720414799999,3841537.82940260,6958,34.75165000,1929088.21990320,0
1720414800000,55495.99000000,55706.20000000,55451.10000000,55693.95000000,184.18265000,1720415099999,10237634.17339110,11043,112.74703000,6266865.66068310,0
1720415100000,55693.94000000,55711.10000000,55654.00000000,55708.68000000,90.87601000,1720415399999,5061203.23668110,8852,41.44172000,2308003.84110820,0
1720415400000,55708.68000000,55711.09000000,55558.00000000,55558.01000000,64.45797000,1720415699999,3586818.38364100,8269,27.43628000,1526776.11974730,0
1720415700000,55558.01000000,55691.10000000,55512.52000000,55512.53000000,107.36689000,1720415999999,5969777.24372060,22009,45.50892000,2530898.18135010,0
1720416000000,55512.53000000,55577.64000000,55434.81000000,55438.02000000,89.29578000,1720416299999,4955402.03931490,15599,28.89607000,1603288.26784920,0
1720416300000,55438.02000000,55464.00000000,55387.52000000,55408.00000000,52.44289000,1720416599999,2906316.50381520,8694,24.11670000,1336612.90407310,0
1720416600000,55407.99000000,55432.78000000,55293.92000000,55330.00000000,103.55905000,1720416899999,5731443.66253300,8757,45.79308000,2534554.04747670,0
1720416900000,55330.00000000,55461.10000000,55292.00000000,55461.10000000,45.58363000,1720417199999,2523616.28038620,8164,31.14409000,1724390.54303100,0
1720417200000,55461.10000000,55551.10000000,55308.00000000,55329.99000000,82.19577000,1720417499999,4555995.03729340,8141,36.13370000,2003039.01906520,0
1720417500000,55330.00000000,55438.02000000,55329.99000000,55408.94000000,163.31378000,1720417799999,9048496.19921830,7745,91.45826000,5067206.35508110,0
1720417800000,55408.94000000,55438.01000000,55353.41000000,55402.00000000,48.19923000,1720418099999,2670251.21427120,6509,23.90764000,1324564.49443280,0
1720418100000,55402.00000000,55569.93000000,55402.00000000,55478.70000000,53.78365000,1720418399999,2985284.59276180,6235,22.07239000,1224903.56795580,0
1720418400000,55478.71000000,55526.47000000,55381.11000000,55381.12000000,110.34754000,1720418699999,6122885.51248330,4649,47.24434000,2621071.43031770,0
1720418700000,55381.12000000,55435.90000000,55207.17000000,55250.00000000,187.77119000,1720418999999,10381339.97366910,11412,92.86685000,5132886.38798550,0
1720419000000,55250.00000000,55399.78000000,55233.99000000,55371.68000000,42.51898000,1720419299999,2351520.32320010,4754,25.73049000,1422924.23446950,0
1720419300000,55371.68000000,55665.32000000,55311.10000000,55663.95000000,115.12746000,1720419599999,6395121.44784530,12734,81.81160000,4545714.44523240,0
1720419600000,55663.94000000,55697.21000000,55540.00000000,55600.01000000,83.40854000,1720419899999,4639692.29448830,6912,49.19593000,2736558.69456410,0
1720419900000,55600.01000000,55788.99000000,55584.01000000,55695.22000000,166.46715000,1720420199999,9274970.73078670,8612,93.66728000,5217410.37467550,0
1720420200000,55695.22000000,55794.62000000,55695.22000000,55776.00000000,118.61774000,1720420499999,6614809.94126690,8466,84.36239000,4704478.93554250,0
1720420500000,55776.00000000,55805.06000000,55664.18000000,55675.98000000,59.78801000,1720420799999,3331692.46512610,7395,32.09538000,1788383.82273570,0
1720420800000,55675.98000000,55797.13000000,55640.00000000,55785.10000000,85.65518000,1720421099999,4774695.03041200,10483,39.37979000,2195096.88226380,0
1720421100000,55785.09000000,55900.00000000,55736.00000000,55900.00000000,110.08966000,1720421399999,6144328.60081980,6859,79.58909000,4442702.89144370,0
1720421400000,55900.00000000,55900.00000000,55640.00000000,55650.00000000,113.28644000,1720421699999,6319808.59662390,7713,36.61415000,2043147.85060440,0
1720421700000,55650.00000000,55653.48000000,55592.37000000,55633.98000000,57.74494000,1720421999999,3212059.64137100,5079,30.74445000,1710095.35541660,0
1720422000000,55633.98000000,55690.43000000,55556.02000000,55563.16000000,68.51900000,1720422299999,3809836.65491730,6718,37.19068000,2068167.40176900,0
1720422300000,55563.16000000,55633.20000000,55553.48000000,55568.00000000,55.92376000,1720422599999,3108035.67124010,6378,26.98911000,1499923.16922920,0
1720422600000,55567.99000000,55578.01000000,55523.77000000,55523.77000000,54.16137000,1720422899999,3008736.19990450,3976,21.57453000,1198320.98464150,0
1720422900000,55523.78000000,55690.10000000,55523.77000000,55623.56000000,89.13581000,1720423199999,4953563.06790350,6402,56.56513000,3143058.26416160,0
1720423200000,55623.55000000,55740.80000000,55584.01000000,55717.89000000,61.38134000,1720423499999,3416154.62841380,5515,42.93818000,2389403.88114880,0
1720423500000,55717.88000000,55760.00000000,55702.00000000,55730.00000000,73.10721000,1720423799999,4073730.97380260,4875,43.26022000,2410512.33682280,0
1720423800000,55730.00000000,55858.22000000,55681.10000000,55776.01000000,98.64422000,1720424099999,5501898.01845850,10012,51.92130000,2896228.60193220,0
1720424100000,55776.01000000,55784.00000000,55648.13000000,55652.00000000,45.14018000,1720424399999,2515551.34893420,4992,17.61421000,981664.31717850,0
1720424400000,55652.00000000,55751.10000000,55651.10000000,55677.28000000,54.86134000,1720424699999,3055441.31346150,5052,36.78554000,2048638.08958180,0
1720424700000,55677.27000000,55807.92000000,55673.47000000,55786.37000000,81.93425000,1720424999999,4566676.93475740,4372,48.26982000,2690295.56334440,0
1720425000000,55786.36000000,55840.00000000,55768.05000000,55831.60000000,82.17232000,1720425299999,4586050.42510810,4006,38.08775000,2125538.83945750,0
1720425300000,55831.59000000,55867.58000000,55812.52000000,55852.01000000,79.85926000,1720425599999,4459552.48971830,3313,53.38055000,2980970.04751900,0
1720425600000,55852.00000000,55972.00000000,55741.11000000,55972.00000000,178.45313000,1720425899999,9972652.83761290,7991,93.49841000,5225615.40306770,0
1720425900000,55972.00000000,56287.99000000,55971.99000000,56116.00000000,409.39998000,1720426199999,22984053.89244910,17624,236.93369000,13302243.02468570,0
1720426200000,56116.60000000,56288.00000000,56026.00000000,56258.02000000,174.80946000,1720426499999,9819625.94430310,9133,115.23812000,6473881.34509210,0
1720426500000,56258.01000000,56541.04000000,56244.00000000,56454.01000000,433.51081000,1720426799999,24464887.00500210,20279,265.14985000,14959344.79627920,0
1720426800000,56454.00000000,56650.00000000,56383.78000000,56600.01000000,261.27027000,1720427099999,14768400.62179490,16135,145.01975000,8198036.40093420,0
1720427100000,56600.00000000,56819.45000000,56572.00000000,56698.00000000,312.83960000,1720427399999,17733790.92432930,16151,149.70724000,8486716.28070990,0
1720427400000,56698.00000000,56879.00000000,56581.09000000,56687.86000000,279.93692000,1720427699999,15880745.66378020,13548,120.69317000,6846536.00259950,0
1720427700000,56687.87000000,57000.00000000,56657.65000000,57000.00000000,382.45672000,1720427999999,21750622.61572990,18502,219.05339000,12458048.69975300,0
1720428000000,57000.00000000,57261.10000000,56948.28000000,57152.02000000,506.84293000,1720428299999,28959284.65300750,25913,294.41384000,16821953.41616910,0
1720428300000,57152.02000000,57772.00000000,57137.97000000,57727.74000000,867.44495000,1720428599999,49818666.75680530,39508,519.09920000,29805907.73734780,0
1720428600000,57727.74000000,57891.81000000,57599.43000000,57646.01000000,592.59725000,1720428899999,34214828.17197610,27034,309.16344000,17850925.23488610,0
1720428900000,57646.00000000,57848.50000000,57600.29000000,57792.00000000,340.55298000,1720429199999,19652187.68373780,13557,190.17178000,10973598.23313880,0
1720429200000,57791.99000000,58236.73000000,57671.78000000,57808.00000000,791.65879000,1720429499999,45900341.11457660,32628,442.12077000,25636845.99399240,0
1720429500000,57806.01000000,57932.20000000,57742.57000000,57756.00000000,260.07091000,1720429799999,15034787.20176680,11654,95.20121000,5504186.94668360,0
1720429800000,57755.99000000,57764.00000000,57622.33000000,57689.83000000,189.93629000,1720430099999,10956692.39541330,9884,75.91547000,4378634.23877160,0
1720430100000,57689.83000000,57740.78000000,57546.51000000,57626.00000000,326.60426000,1720430399999,18821160.10914800,12771,144.34143000,8316441.95790480,0
1720430400000,57625.99000000,57811.10000000,57574.64000000,57808.00000000,141.54380000,1720430699999,8165855.83373980,9327,85.97241000,4959770.23252500,0
1720430700000,57808.00000000,57913.08000000,57790.00000000,57907.54000000,208.11590000,1720430999999,12041418.49034610,8215,123.03605000,7118017.08734550,0
1720431000000,57907.54000000,57910.01000000,57701.10000000,57792.00000000,120.19043000,1720431299999,6949822.25302470,7760,44.44187000,2570254.54283070,0
1720431300000,57791.99000000,57791.99000000,57594.25000000,57660.00000000,92.00958000,1720431599999,5305329.05518830,7045,31.93430000,1841222.13814590,0
1720431600000,57660.00000000,57660.00000000,57357.14000000,57496.98000000,338.89546000,1720431899999,19474898.07250840,12800,132.01612000,7585901.84575900,0
1720431900000,57496.97000000,57518.00000000,57315.43000000,57377.57000000,410.41345000,1720432199999,23564520.16642550,12203,125.72945000,7220859.77545190,0
1720432200000,57377.56000000,57561.09000000,57309.68000000,57561.09000000,269.00392000,1720432499999,15442511.88883190,10139,115.73488000,6646492.49567080,0
1720432500000,57561.08000000,57611.10000000,57360.09000000,57512.14000000,377.30330000,1720432799999,21687952.44174920,10847,132.32901000,7609135.47884830,0
1720432800000,57512.13000000,57533.05000000,57352.28000000,57504.01000000,147.71674000,1720433099999,8486473.43325270,10223,72.65391000,4173471.96373810,0
1720433100000,57504.01000000,57683.40000000,57478.99000000,57590.00000000,118.32969000,1720433399999,6815588.94670220,7719,62.71227000,3611908.98426370,0
1720433400000,57590.00000000,57700.00000000,57563.97000000,57650.01000000,108.79878000,1720433699999,6269479.96131010,5808,71.24415000,4105109.01744480,0
1720433700000,57650.01000000,57719.94000000,57612.87000000,57612.88000000,64.88242000,1720433999999,3741509.86191110,5116,26.16407000,1508872.95428800,0
1720434000000,57612.88000000,57637.84000000,57521.10000000,57628.39000000,77.06932000,1720434299999,4438258.79808280,5744,44.13176000,2541684.55750850,0
1720434300000,57628.39000000,57648.54000000,57483.86000000,57497.38000000,63.11865000,1720434599999,3631887.83749340,4590,16.51434000,950151.50622600,0
1720434600000,57497.37000000,57518.00000000,57377.75000000,57458.01000000,127.50975000,1720434899999,7323324.87215860,6814,49.85547000,2863236.15485980,0
1720434900000,57458.01000000,57558.00000000,57422.21000000,57422.22000000,97.47102000,1720435199999,5604556.63508430,4771,50.57592000,2908183.62361450,0
1720435200000,57422.22000000,57520.29000000,57394.86000000,57394.87000000,88.69150000,1720435499999,5094946.83114420,5831,29.21295000,1678479.28149190,0
1720435500000,57394.87000000,57431.10000000,57151.10000000,57194.00000000,263.16589000,1720435799999,15067678.67206010,15737,101.98786000,5839898.66189490,0
1720435800000,57194.00000000,57258.00000000,56996.39000000,57072.01000000,290.82557000,1720436099999,16609114.61649590,11850,131.65222000,7516999.33088980,0
1720436100000,57072.01000000,57091.09000000,56705.94000000,56815.98000000,483.49756000,1720436399999,27486597.67535930,26451,220.80917000,12550607.03591560,0
1720436400000,56815.99000000,57102.49000000,56751.11000000,56993.27000000,241.64359000,1720436699999,13751031.94739900,15038,134.03480000,7628021.03872070,0
