1730572200000,69285.99000000,69406.00000000,69280.00000000,69405.99000000,22.77624000,1730572499999,1579179.09494370,4403,17.02332000,1180387.30217870,0
1730572500000,69405.99000000,69473.09000000,69405.99000000,69456.00000000,23.17425000,1730572799999,1609564.55080370,4416,11.77253000,817596.70804080,0
1730572800000,69456.01000000,69477.15000000,69432.42000000,69464.00000000,23.79511000,1730573099999,1652537.32891520,4260,17.85898000,1240243.92860410,0
1730573100000,69464.01000000,69464.01000000,69428.00000000,69446.00000000,9.44451000,1730573399999,655864.23989290,3738,3.03269000,210600.06476810,0
1730573400000,69446.00000000,69453.59000000,69412.00000000,69434.00000000,15.26282000,1730573699999,1059703.40124110,4289,2.91411000,202321.08695450,0
1730573700000,69433.99000000,69481.48000000,69413.32000000,69422.93000000,34.46958000,1730573999999,2393989.26006630,4061,16.80039000,1167008.79759210,0
1730574000000,69422.94000000,69481.20000000,69384.00000000,69481.20000000,26.41171000,1730574299999,1833905.98429020,4940,20.81502000,1445427.07678030,0
1730574300000,69481.19000000,69495.14000000,69468.91000000,69473.45000000,11.08197000,1730574599999,769999.50492320,3179,5.58871000,388311.65444540,0
1730574600000,69473.45000000,69484.00000000,69464.00000000,69465.99000000,10.16805000,1730574899999,706422.86601370,2626,2.88334000,200317.79637310,0
1730574900000,69466.00000000,69485.33000000,69464.00000000,69480.00000000,12.84669000,1730575199999,892481.48782360,2584,6.44161000,447504.80197780,0
1730575200000,69480.00000000,69487.84000000,69440.00000000,69444.85000000,12.53534000,1730575499999,870872.95712270,2926,4.20289000,291981.84933010,0
1730575500000,69444.86000000,69455.94000000,69440.00000000,69455.94000000,7.83852000,1730575799999,544339.67025540,1533,5.56691000,386592.81312080,0
1730575800000,69455.94000000,69510.04000000,69455.93000000,69499.99000000,102.80560000,1730576099999,7143600.63123380,2349,89.41126000,6212644.86161970,0
1730576100000,69500.00000000,69500.00000000,69478.67000000,69494.00000000,11.92108000,1730576399999,828411.41672060,4344,5.16637000,359007.85213960,0
1730576400000,69493.99000000,69532.00000000,69491.04000000,69531.99000000,12.46230000,1730576699999,866197.84102340,2238,9.54409000,663375.16793780,0
1730576700000,69532.00000000,69562.00000000,69531.99000000,69558.01000000,27.27180000,1730576999999,1896680.03414960,3287,18.86786000,1312191.34355130,0
1730577000000,69558.00000000,69558.00000000,69502.00000000,69516.00000000,20.05525000,1730577299999,1394527.30696910,4633,6.72233000,467354.50647920,0
1730577300000,69515.99000000,69527.47000000,69510.00000000,69510.00000000,10.79947000,1730577599999,750771.63682200,2264,7.52191000,522921.85825790,0
1730577600000,69510.00000000,69511.70000000,69478.00000000,69487.99000000,19.29722000,1730577899999,1341087.34026470,3036,3.96137000,275299.42375230,0
1730577900000,69488.00000000,69500.13000000,69462.29000000,69500.13000000,23.99394000,1730578199999,1667180.13699170,3524,17.09909000,1188116.75111220,0
1730578200000,69500.13000000,69551.32000000,69500.12000000,69545.45000000,18.60604000,1730578499999,1293828.45798390,2976,11.93990000,830245.83642460,0
1730578500000,69545.46000000,69545.46000000,69508.23000000,69529.99000000,13.72734000,1730578799999,954427.98526400,4191,5.21507000,362554.06641540,0
1730578800000,69529.99000000,69554.00000000,69529.99000000,69542.00000000,14.80291000,1730579099999,1029416.79558390,4183,9.58819000,666767.90955920,0
1730579100000,69542.01000000,69568.23000000,69515.22000000,69519.98000000,14.73969000,1730579399999,1025164.87527300,4658,8.94473000,622144.71753210,0
1730579400000,69519.99000000,69519.99000000,69496.00000000,69503.99000000,18.24128000,1730579699999,1267918.74894940,6294,4.77845000,332129.15848700,0
1730579700000,69503.99000000,69522.00000000,69484.00000000,69521.99000000,12.51659000,1730579999999,869920.49307470,3172,6.00529000,417375.29574890,0
1730580000000,69522.00000000,69560.00000000,69521.99000000,69556.00000000,10.99509000,1730580299999,764661.33229610,3630,4.13026000,287238.70938070,0
1730580300000,69556.01000000,69570.00000000,69554.00000000,69564.00000000,12.42618000,1730580599999,864383.93291650,4047,7.77063000,540533.76878060,0
1730580600000,69564.00000000,69571.99000000,69505.23000000,69505.23000000,23.74110000,1730580899999,1651146.85186980,3213,6.59966000,459089.28967380,0
1730580900000,69505.24000000,69540.00000000,69505.23000000,69540.00000000,10.36249000,1730581199999,720396.36410750,3493,5.43778000,378035.50858970,0
1730581200000,69539.99000000,69560.00000000,69488.00000000,69492.00000000,14.28292000,1730581499999,992961.97491240,5117,5.83639000,405787.59523660,0
1730581500000,69492.00000000,69492.00000000,69471.95000000,69471.95000000,10.46620000,1730581799999,727174.53177290,1890,4.14340000,287866.15838460,0
1730581800000,69471.95000000,69471.95000000,69450.00000000,69450.01000000,15.24353000,1730582099999,1058850.15287500,2869,1.54765000,107502.98177720,0
1730582100000,69450.00000000,69465.73000000,69449.84000000,69465.72000000,13.75683000,1730582399999,955475.83803410,3358,10.56045000,733461.81346840,0
1730582400000,69465.72000000,69466.11000000,69465.72000000,69466.11000000,8.39077000,1730582699999,582873.56143850,884,3.47419000,241338.21858800,0
1730582700000,69466.10000000,69466.11000000,69459.34000000,69466.00000000,12.23555000,1730582999999,849920.91363380,1446,4.96295000,344738.01311560,0
1730583000000,69466.00000000,69513.04000000,69465.99000000,69513.04000000,13.10673000,1730583299999,910735.10606360,1942,9.07017000,630241.26039190,0
1730583300000,69513.04000000,69514.29000000,69484.00000000,69484.01000000,6.76908000,1730583599999,470500.84442630,2113,1.27709000,88766.97450560,0
1730583600000,69484.01000000,69484.01000000,69450.00000000,69464.00000000,24.42597000,1730583899999,1696785.42142020,3702,11.47267000,796930.77038630,0
1730583900000,69463.99000000,69464.00000000,69453.81000000,69453.82000000,5.41527000,1730584199999,376147.58377270,1557,1.68497000,117039.49572000,0
1730584200000,69453.82000000,69457.80000000,69444.88000000,69457.80000000,9.57992000,1730584499999,665291.10570820,2361,7.32314000,508563.48232520,0
1730584500000,69457.80000000,69460.00000000,69442.00000000,69442.00000000,5.92914000,1730584799999,411824.19448730,1776,2.46118000,170948.04247840,0
1730584800000,69442.01000000,69442.01000000,69363.08000000,69427.99000000,31.49883000,1730585099999,2185909.40873730,6229,10.35536000,718560.49193970,0
1730585100000,69427.99000000,69550.00000000,69414.00000000,69550.00000000,42.30149000,1730585399999,2939520.28366150,6764,34.21442000,2377763.06177300,0
1730585400000,69549.99000000,69550.68000000,69498.03000000,69515.15000000,31.81114000,1730585699999,2211912.93254910,4337,14.35047000,997675.17422930,0
1730585700000,69515.16000000,69528.00000000,69468.01000000,69478.00000000,21.02859000,1730585999999,1461463.01123440,4329,6.13606000,426425.03233640,0
1730586000000,69477.99000000,69480.00000000,69452.00000000,69467.13000000,9.42292000,1730586299999,654569.65792810,3823,4.51646000,313737.43065300,0
1730586300000,69467.14000000,69474.95000000,69465.99000000,69472.00000000,11.86373000,1730586599999,824172.97004950,2764,2.96360000,205882.24337650,0
1730586600000,69471.99000000,69472.00000000,69452.67000000,69452.67000000,7.49793000,1730586899999,520804.04716300,1785,1.45823000,101283.03491670,0
1730586900000,69452.67000000,69490.00000000,69452.67000000,69490.00000000,9.61165000,1730587199999,667692.70857940,2754,7.62463000,529653.47697050,0
1730587200000,69489.99000000,69498.58000000,69483.26000000,69498.58000000,10.30325000,1730587499999,715973.28010020,2341,5.03852000,350132.24522490,0
1730587500000,69498.58000000,69498.58000000,69482.00000000,69488.00000000,5.65091000,1730587799999,392684.43036090,1570,2.18405000,151766.21246770,0
1730587800000,69487.99000000,69498.00000000,69448.32000000,69448.32000000,15.80632000,1730588099999,1098217.92253470,2959,4.39098000,305096.64789760,0
1730588100000,69448.32000000,69455.27000000,69408.50000000,69434.00000000,15.93683000,1730588399999,1106572.83567090,3907,5.81666000,403881.54263790,0
1730588400000,69434.00000000,69446.00000000,69187.06000000,69200.00000000,127.15359000,1730588699999,8813559.93602260,11995,21.10844000,1462530.83951630,0
1730588700000,69199.99000000,69290.00000000,69190.00000000,69289.99000000,26.09395000,1730588999999,1806697.74842980,7712,11.98186000,829581.23115550,0
1730589000000,69289.99000000,69290.00000000,69224.00000000,69278.00000000,38.03960000,1730589299999,2634168.97547530,4769,20.39812000,1412486.75757940,0
1730589300000,69277.99000000,69293.99000000,69168.62000000,69168.63000000,31.82851000,1730589599999,2203404.27419570,4641,4.15051000,287438.47340740,0
1730589600000,69168.62000000,69224.00000000,69168.62000000,69189.99000000,22.12902000,1730589899999,1531405.73928370,5483,10.88243000,753037.63480830,0
1730589900000,69190.00000000,69200.19000000,69149.00000000,69174.01000000,113.34705000,1730590199999,7840264.33658330,4124,28.17310000,1948457.13821660,0
1730590200000,69174.01000000,69212.64000000,69166.00000000,69188.01000000,26.34866000,1730590499999,1822893.60145710,3838,17.25685000,1193783.47604550,0
1730590500000,69188.00000000,69258.00000000,69188.00000000,69228.00000000,20.18041000,1730590799999,1397185.59772170,3735,14.66782000,1015505.79000060,0
1730590800000,69226.00000000,69256.00000000,69212.73000000,69248.99000000,15.42936000,1730591099999,1068227.14396620,2760,7.24362000,501492.04150990,0
1730591100000,69249.00000000,69316.00000000,69248.99000000,69315.99000000,7.75449000,1730591399999,537258.03311330,2125,5.47380000,379202.66204830,0
1730591400000,69316.00000000,69326.00000000,69311.16000000,69325.99000000,9.96090000,1730591699999,690425.84591860,1176,3.90738000,270839.42268730,0
1730591700000,69325.99000000,69376.13000000,69286.92000000,69374.74000000,152.24524000,1730591999999,10557236.93482590,3911,86.64466000,6008195.87888040,0
1730592000000,69374.74000000,69380.00000000,69316.00000000,69316.01000000,22.20457000,1730592299999,1539964.83254670,5154,3.22439000,223634.61779090,0
1730592300000,69316.01000000,69316.01000000,69206.89000000,69279.99000000,130.06606000,1730592599999,9004952.23179400,8207,45.53736000,3152567.88142110,0
1730592600000,69280.00000000,69391.00000000,69279.50000000,69368.01000000,41.18047000,1730592899999,2854966.91034070,8116,22.03847000,1527768.64011230,0
1730592900000,69368.01000000,69368.01000000,69286.74000000,69307.85000000,29.72677000,1730593199999,2060654.93502320,8333,13.14125000,910930.81974070,0
1730593200000,69307.84000000,69317.97000000,69272.12000000,69297.19000000,23.10919000,1730593499999,1601435.49833180,5860,11.19584000,775855.20894130,0
1730593500000,69297.19000000,69311.77000000,69286.56000000,69303.40000000,24.81893000,1730593799999,1719977.21770140,4047,14.87128000,1030591.08283860,0
1730593800000,69303.40000000,69359.99000000,69210.10000000,69229.99000000,38.10425000,1730594099999,2640107.37316730,10433,19.13657000,1325856.93301020,0
1730594100000,69230.00000000,69232.86000000,69172.20000000,69176.42000000,30.87937000,1730594399999,2136803.10221980,5303,11.45714000,792770.55332410,0
1730594400000,69176.42000000,69245.36000000,69176.42000000,69222.99000000,50.59325000,1730594699999,3501701.58345990,8770,18.38787000,1272628.37918080,0
1730594700000,69223.00000000,69272.00000000,69202.85000000,69251.98000000,31.77301000,1730594999999,2200067.36121520,6678,16.93258000,1172417.20698510,0
1730595000000,69251.98000000,69251.98000000,69229.55000000,69250.78000000,21.67438000,1730595299999,1500765.52878190,4661,10.15306000,703015.52720600,0
1730595300000,69250.79000000,69250.79000000,69159.76000000,69159.76000000,20.69052000,1730595599999,1432030.91301200,4597,2.85801000,197797.88796610,0
1730595600000,69159.77000000,69192.06000000,69146.01000000,69187.99000000,26.78025000,1730595899999,1852328.85510500,8130,13.78268000,953308.77152210,0
1730595900000,69188.00000000,69204.00000000,69144.71000000,69154.00000000,49.45049000,1730596199999,3420910.90555910,9418,14.90339000,1030966.53581200,0
1730596200000,69154.00000000,69154.00000000,69100.01000000,69110.90000000,71.77296000,1730596499999,4961001.67556140,8551,20.63918000,1426690.18480990,0
1730596500000,69110.91000000,69140.00000000,69010.59000000,69024.00000000,91.06037000,1730596799999,6288501.83850610,11618,20.97157000,1448473.60990430,0
1730596800000,69024.00000000,69124.44000000,69001.99000000,69106.25000000,168.91181000,1730597099999,11662663.98307380,15569,109.53610000,7563927.44621180,0
1730597100000,69106.25000000,69167.70000000,69106.24000000,69118.68000000,82.73607000,1730597399999,5719711.90669180,7622,60.27247000,4166709.22196620,0
1730597400000,69118.68000000,69164.37000000,69087.44000000,69164.01000000,59.41857000,1730597699999,4107686.85801690,11667,34.19963000,2364338.99044010,0
1730597700000,69164.01000000,69189.70000000,69078.46000000,69117.97000000,80.52847000,1730597999999,5566996.13861500,8407,48.07531000,3324228.66175200,0
1730598000000,69117.97000000,69146.80000000,69103.65000000,69146.79000000,43.78704000,1730598299999,3026774.22039180,6343,28.79485000,1990444.58875730,0
1730598300000,69146.80000000,69212.13000000,69146.80000000,69212.12000000,46.35848000,1730598599999,3207007.50312440,6841,26.45893000,1830430.18656400,0
1730598600000,69212.13000000,69225.03000000,69100.56000000,69104.01000000,43.11389000,1730598899999,2982872.75415620,6822,18.92088000,1309440.24883260,0
1730598900000,69104.01000000,69149.16000000,69000.21000000,69010.13000000,112.44769000,1730599199999,7764419.27541740,16831,31.24774000,2157856.53633020,0
1730599200000,69010.14000000,69028.72000000,68928.99000000,69001.95000000,194.38405000,1730599499999,13407266.98710540,18421,44.74361000,3085384.40752260,0
1730599500000,69001.95000000,69007.97000000,68928.00000000,68936.76000000,68.87200000,1730599799999,4749219.69718060,13057,20.24791000,1396195.41082700,0
1730599800000,68936.76000000,68955.40000000,68633.49000000,68686.00000000,565.03806000,1730600099999,38851593.68019400,43574,156.34139000,10744157.21750440,0
1730600100000,68686.00000000,68730.00000000,68566.00000000,68667.90000000,241.16266000,1730600399999,16552087.63214180,29444,81.61353000,5601620.75691120,0
1730600400000,68667.91000000,68667.91000000,68323.96000000,68363.99000000,558.43536000,1730600699999,38243511.16830510,47237,165.56624000,11337387.08433840,0
1730600700000,68364.00000000,68364.00000000,68186.03000000,68232.01000000,324.58724000,1730600999999,22154340.80647200,43367,143.26123000,9778139.07627890,0
1730601000000,68232.00000000,68356.62000000,68128.02000000,68140.11000000,261.33599000,1730601299999,17828952.54040590,36343,108.71697000,7417796.10676190,0
1730601300000,68140.11000000,68182.35000000,68055.00000000,68147.54000000,274.75422000,1730601599999,18713998.82661120,37991,118.64767000,8081358.27162900,0
1730601600000,68147.54000000,68147.55000000,67864.16000000,68113.39000000,536.91001000,1730601899999,36509306.16825460,44151,144.90758000,9851982.23546580,0
1730601900000,68113.39000000,68287.30000000,68094.07000000,68208.00000000,184.90140000,1730602199999,12611479.97759450,28555,127.29867000,8682131.31014950,0
1730602200000,68208.00000000,68208.01000000,67900.00000000,68130.00000000,235.46856000,1730602499999,16024886.98104810,54194,107.51320000,7315905.44915740,0
1730602500000,68130.00000000,68227.50000000,68122.00000000,68214.91000000,110.01929000,1730602799999,7501134.97833840,29636,70.18484000,4785154.63217880,0
1730602800000,68214.91000000,68281.30000000,68018.79000000,68088.34000000,207.03575000,1730603099999,14103165.11702240,35857,86.08202000,5864167.01061230,0
1730603100000,68088.34000000,68346.00000000,68088.34000000,68291.99000000,101.40492000,1730603399999,6917949.01761150,30643,54.44075000,3713786.56491930,0
1730603400000,68292.00000000,68454.55000000,68252.00000000,68379.50000000,126.65920000,1730603699999,8660889.69445820,27905,80.36790000,5495446.58555200,0
1730603700000,68379.51000000,68430.00000000,68279.90000000,68297.99000000,105.67200000,1730603999999,7223644.64962180,20942,56.22213000,3843049.83339540,0
1730604000000,68298.00000000,68350.00000000,68262.82000000,68322.58000000,74.16001000,1730604299999,5065116.38680810,14057,26.04406000,1778626.97600420,0
1730604300000,68322.57000000,68324.06000000,68262.00000000,68272.00000000,37.50969000,1730604599999,2561890.66996370,12648,13.69645000,935441.06157820,0
1730604600000,68272.00000000,68351.00000000,68223.22000000,68284.00000000,49.23773000,1730604899999,3362111.55492550,17013,22.03154000,1504425.01011620,0
1730604900000,68284.00000000,68380.00000000,68274.00000000,68380.00000000,53.44886000,1730605199999,3652142.87286260,11715,29.19258000,1995086.62623570,0
1730605200000,68379.99000000,68382.00000000,68358.00000000,68373.74000000,56.68531000,1730605499999,3875459.81376220,6267,21.03481000,1438101.77243630,0
1730605500000,68373.74000000,68440.00000000,68368.21000000,68430.00000000,76.08705000,1730605799999,5205293.55453700,9245,54.53139000,3730374.04653330,0
1730605800000,68429.99000000,68431.99000000,68407.87000000,68411.84000000,25.94840000,1730606099999,1775317.60891220,4428,12.97390000,887630.98644210,0
1730606100000,68411.83000000,68441.43000000,68377.00000000,68379.89000000,35.50458000,1730606399999,2428909.70087880,5488,18.09589000,1237941.94402170,0
1730606400000,68379.90000000,68427.00000000,68303.99000000,68399.20000000,54.13825000,1730606699999,3700568.54297000,10264,25.44573000,1739456.49287010,0
1730606700000,68399.21000000,68452.00000000,68399.20000000,68418.00000000,33.15925000,1730606999999,2269053.30858270,5465,21.13486000,1446209.57055040,0
1730607000000,68418.00000000,68451.11000000,68397.78000000,68435.12000000,31.17738000,1730607299999,2133426.63587340,6705,13.66391000,934960.86854390,0
1730607300000,68435.11000000,68562.55000000,68422.00000000,68542.85000000,123.19476000,1730607599999,8438378.15661090,15300,99.04389000,6784462.54409140,0
1730607600000,68542.85000000,68542.86000000,68485.14000000,68485.14000000,28.42513000,1730607899999,1947411.41184710,5695,11.14152000,763246.93414220,0
1730607900000,68485.15000000,68548.88000000,68485.14000000,68548.87000000,27.41983000,1730608199999,1878524.39552230,5633,17.96943000,1231074.24886430,0
1730608200000,68548.88000000,68664.00000000,68548.87000000,68626.00000000,107.34888000,1730608499999,7364841.90291610,14169,70.19869000,4815682.23289670,0
1730608500000,68626.01000000,68696.97000000,68622.00000000,68682.01000000,77.72762000,1730608799999,5336773.90597150,8548,46.58058000,3197981.99663680,0
1730608800000,68682.00000000,68682.01000000,68551.42000000,68551.43000000,37.98648000,1730609099999,2605971.16293450,5537,12.46427000,855250.93171410,0
1730609100000,68551.43000000,68551.43000000,68510.00000000,68524.93000000,60.51485000,1730609399999,4147515.14581200,7199,29.28814000,2007356.66280290,0
1730609400000,68524.94000000,68630.80000000,68524.94000000,68565.98000000,53.81322000,1730609699999,3690885.91070260,10005,17.04249000,1168772.11941340,0
1730609700000,68565.99000000,68594.74000000,68546.30000000,68592.01000000,15.60995000,1730609999999,1070426.97678940,3688,9.44645000,647817.05601860,0
1730610000000,68592.00000000,68625.76000000,68528.22000000,68616.56000000,56.77719000,1730610299999,3893172.50960870,9205,26.74551000,1833866.35894310,0
1730610300000,68616.57000000,68693.99000000,68616.56000000,68661.61000000,83.12216000,1730610599999,5707951.68012880,8111,45.94090000,3154519.49693820,0
1730610600000,68661.60000000,68675.52000000,68636.00000000,68666.67000000,34.88492000,1730610899999,2395220.58746440,5661,19.14782000,1314719.07824610,0
1730610900000,68666.66000000,68672.54000000,68587.86000000,68593.99000000,30.52623000,1730611199999,2094680.93553850,6702,9.91111000,680084.00695480,0
1730611200000,68594.00000000,68608.15000000,68500.00000000,68500.01000000,26.75577000,1730611499999,1833893.95954910,3373,8.46910000,580474.87903710,0
1730611500000,68500.00000000,68523.61000000,68484.84000000,68484.84000000,18.23499000,1730611799999,1249161.02605140,3211,6.11937000,419204.86790600,0
1730611800000,68484.84000000,68506.15000000,68445.12000000,68491.70000000,31.17241000,1730612099999,2134521.37573960,6136,12.03180000,823909.46157510,0
1730612100000,68491.70000000,68532.01000000,68430.00000000,68439.99000000,19.37179000,1730612399999,1326466.13787870,7161,6.70700000,459274.34943110,0
1730612400000,68439.99000000,68592.91000000,68439.99000000,68564.00000000,42.17666000,1730612699999,2890183.42751380,8073,33.64651000,2305448.28409290,0
1730612700000,68564.00000000,68573.00000000,68500.00000000,68500.87000000,51.49906000,1730612999999,3529701.02117870,5290,24.65226000,1689772.35720510,0
1730613000000,68500.86000000,68500.87000000,68447.00000000,68480.00000000,22.82732000,1730613299999,1563171.37818410,4335,7.80039000,534055.49363500,0
1730613300000,68480.00000000,68480.00000000,68428.54000000,68432.00000000,21.00071000,1730613599999,1437510.35160570,4146,5.12396000,350735.97749350,0
1730613600000,68432.00000000,68484.85000000,68428.38000000,68484.85000000,33.32059000,1730613899999,2280782.52887050,6111,16.84540000,1153038.45552110,0
1730613900000,68484.84000000,68519.99000000,68468.01000000,68468.02000000,16.81371000,1730614199999,1151565.64535170,5234,10.23467000,700983.12804160,0
1730614200000,68468.01000000,68468.02000000,68400.00000000,68418.65000000,40.93079000,1730614499999,2800795.09085950,5920,14.30676000,978881.05725170,0
1730614500000,68418.66000000,68519.08000000,68407.99000000,68519.08000000,54.99650000,1730614799999,3764127.21477460,7708,31.21853000,2137089.64223490,0
1730614800000,68519.08000000,68530.50000000,68491.61000000,68491.61000000,18.16110000,1730615099999,1244351.22551420,4878,4.82705000,330742.17904380,0
1730615100000,68491.61000000,68507.61000000,68470.28000000,68478.96000000,14.74630000,1730615399999,1009915.19616930,3936,6.83668000,468189.14527840,0
1730615400000,68478.96000000,68508.59000000,68460.63000000,68481.99000000,29.44672000,1730615699999,2016760.28532220,5742,13.14576000,900336.77508310,0
1730615700000,68482.00000000,68527.78000000,68454.54000000,68527.78000000,16.53539000,1730615999999,1132436.62707480,5801,10.43584000,714738.47490890,0
1730616000000,68527.77000000,68626.00000000,68527.77000000,68622.01000000,32.96380000,1730616299999,2260336.18862070,3883,29.44658000,2019103.47154410,0
1730616300000,68622.00000000,68771.58000000,68622.00000000,68732.21000000,55.21900000,1730616599999,3794413.72488130,12621,37.39808000,2569432.91420810,0
1730616600000,68732.20000000,68732.21000000,68588.81000000,68588.81000000,44.87532000,1730616899999,3080772.80833900,8396,24.92542000,1710947.71565960,0
1730616900000,68588.82000000,68588.82000000,68560.09000000,68569.99000000,63.88819000,1730617199999,4381269.89579830,3368,6.28121000,430770.49272520,0
1730617200000,68570.00000000,68636.00000000,68521.44000000,68634.01000000,50.38344000,1730617499999,3454723.44719590,8908,26.34026000,1806085.82199990,0
1730617500000,68634.00000000,68681.57000000,68615.68000000,68635.99000000,31.68336000,1730617799999,2174923.37345060,8759,17.86806000,1226582.23899090,0
1730617800000,68636.00000000,68703.68000000,68632.00000000,68693.01000000,44.66134000,1730618099999,3067039.99015420,5117,30.05837000,2064064.75788020,0
1730618100000,68693.01000000,68696.00000000,68595.00000000,68599.50000000,37.60577000,1730618399999,2581466.92232510,4749,16.90738000,1160335.61355860,0
1730618400000,68599.49000000,68608.00000000,68530.01000000,68530.01000000,36.69959000,1730618699999,2516555.04191970,4328,15.15345000,1039028.70722500,0
1730618700000,68530.01000000,68530.02000000,68453.00000000,68454.00000000,47.65932000,1730618999999,3264617.57104390,5575,10.28337000,704243.59615090,0
1730619000000,68454.00000000,68460.00000000,68416.73000000,68416.74000000,28.23358000,1730619299999,1932302.44610510,4459,10.41426000,712740.12463400,0
1730619300000,68416.74000000,68446.91000000,68407.99000000,68408.00000000,19.44896000,1730619599999,1330781.31577240,4039,9.28788000,635532.60762130,0
1730619600000,68407.99000000,68438.54000000,68407.99000000,68428.70000000,37.68758000,1730619899999,2578660.77444950,4478,24.60140000,1683147.27093730,0
1730619900000,68428.70000000,68483.75000000,68422.62000000,68422.62000000,38.93717000,1730620199999,2665290.16037970,8617,18.08532000,1237956.91437820,0
1730620200000,68422.62000000,68430.32000000,68380.00000000,68396.43000000,50.38196000,1730620499999,3446180.19338390,5783,25.57373000,1749206.94020220,0
1730620500000,68396.43000000,68402.21000000,68379.90000000,68397.42000000,27.49761000,1730620799999,1880639.10087940,4542,17.14876000,1172866.83677870,0
1730620800000,68397.42000000,68427.49000000,68373.60000000,68408.01000000,39.05851000,1730621099999,2671442.07195000,3670,25.61494000,1751859.40473010,0
1730621100000,68408.00000000,68411.99000000,68328.00000000,68328.01000000,31.77612000,1730621399999,2172493.30868580,3595,10.32240000,705777.61434990,0
1730621400000,68328.01000000,68366.62000000,68299.62000000,68349.99000000,83.77137000,1730621699999,5723457.27663580,8014,45.14659000,3084630.74604170,0
1730621700000,68349.99000000,68358.87000000,68306.03000000,68313.29000000,36.57564000,1730621999999,2499289.65415060,8365,17.03296000,1163863.94761380,0
1730622000000,68313.29000000,68357.00000000,68300.32000000,68332.01000000,34.28597000,1730622299999,2342957.51156920,5665,23.58773000,1611885.89161190,0
1730622300000,68332.01000000,68406.83000000,68328.00000000,68406.83000000,61.14671000,1730622599999,4179819.95307200,7340,43.62166000,2981921.58387860,0
1730622600000,68406.83000000,68416.00000000,68373.69000000,68400.01000000,67.91704000,1730622899999,4645423.07851550,5819,32.99558000,2256780.31109790,0
1730622900000,68400.01000000,68476.41000000,68399.84000000,68466.00000000,63.10514000,1730623199999,4318536.11341280,7581,34.62740000,2369910.27321580,0
1730623200000,68466.00000000,68520.00000000,68441.02000000,68502.30000000,99.56636000,1730623499999,6818651.52798380,8963,61.49497000,4211751.90904830,0
1730623500000,68502.29000000,68603.58000000,68490.00000000,68515.15000000,126.09422000,1730623799999,8641972.85088040,13906,57.95862000,3972662.75061070,0
1730623800000,68515.15000000,68578.00000000,68510.00000000,68542.01000000,43.08816000,1730624099999,2953242.67558840,10053,27.01374000,1851480.66447300,0
1730624100000,68542.01000000,68550.12000000,68480.00000000,68480.01000000,27.92792000,1730624399999,1913777.27649500,5419,12.26384000,840308.10836760,0
1730624400000,68480.01000000,68489.99000000,68432.00000000,68450.96000000,38.70277000,1730624699999,2649261.10560170,5621,22.42934000,1535335.04828410,0
1730624700000,68450.96000000,68472.00000000,68440.00000000,68471.98000000,23.07367000,1730624999999,1579461.06919660,6739,13.99674000,958105.32839380,0
1730625000000,68471.99000000,68523.32000000,68471.98000000,68521.31000000,35.11262000,1730625299999,2405444.51280970,4666,30.12451000,2063693.62480140,0
1730625300000,68521.31000000,68527.78000000,68454.54000000,68467.99000000,18.33195000,1730625599999,1255446.43321560,6511,10.98259000,752089.85713460,0
1730625600000,68468.00000000,68478.00000000,68415.73000000,68423.13000000,95.45590000,1730625899999,6532732.00975120,5028,14.64511000,1002171.85513350,0
1730625900000,68423.12000000,68423.13000000,68399.90000000,68402.01000000,18.80392000,1730626199999,1286356.37990980,3691,7.68885000,525965.02621690,0
1730626200000,68402.01000000,68420.00000000,68340.00000000,68341.11000000,28.17111000,1730626499999,1925916.54298510,8072,13.35293000,912891.30590170,0
1730626500000,68341.11000000,68341.11000000,68234.43000000,68249.27000000,64.94192000,1730626799999,4434805.28383170,8623,18.28117000,1248518.17831290,0
1730626800000,68249.27000000,68298.00000000,68220.57000000,68248.00000000,49.11690000,1730627099999,3352467.97836750,10893,24.02993000,1640155.26080680,0
1730627100000,68248.00000000,68274.00000000,68215.85000000,68220.01000000,41.41449000,1730627399999,2826081.03845320,8289,14.70635000,1003500.79461740,0
1730627400000,68220.01000000,68315.02000000,68200.01000000,68206.00000000,79.36853000,1730627699999,5416950.10055010,9421,46.51358000,3174522.94297700,0
1730627700000,68206.00000000,68242.43000000,68205.99000000,68242.43000000,60.20550000,1730627999999,4107505.31119260,8578,19.85808000,1354794.09057750,0
1730628000000,68242.43000000,68324.76000000,68242.42000000,68289.66000000,36.19385000,1730628299999,2471527.36304480,8066,24.70116000,1686737.41444220,0
1730628300000,68289.66000000,68340.00000000,68279.85000000,68330.00000000,19.83410000,1730628599999,1354974.00956650,8217,14.33065000,979032.61717020,0
1730628600000,68330.00000000,68390.74000000,68318.01000000,68390.74000000,117.77890000,1730628899999,8051898.88717460,5381,77.16652000,5275009.71131970,0
1730628900000,68390.74000000,68438.00000000,68375.91000000,68438.00000000,96.16140000,1730629199999,6577850.47434510,5456,69.25370000,4737231.56274530,0
1730629200000,68437.99000000,68438.00000000,68343.03000000,68415.72000000,50.22170000,1730629499999,3434721.95906130,9795,35.56470000,2432260.43324990,0
1730629500000,68415.72000000,68564.00000000,68415.72000000,68563.99000000,174.58117000,1730629799999,11963496.10116190,12540,127.98164000,8770176.61139920,0
1730629800000,68563.99000000,68571.94000000,68482.45000000,68490.00000000,105.76682000,1730630099999,7246629.02963290,9493,73.89908000,5062991.10631280,0
