1722803700000,59166.01000000,59166.01000000,58900.00000000,58922.00000000,196.26546000,1722803999999,11578550.33300580,9298,77.22446000,4554757.53350250,0
1722804000000,58922.00000000,58972.00000000,58854.90000000,58881.79000000,97.91970000,1722804299999,5768944.71176090,5141,52.96438000,3120750.21859240,0
1722804300000,58881.79000000,59137.51000000,58850.39000000,59084.00000000,81.44602000,1722804599999,4805578.90897830,7214,48.29918000,2849656.14921830,0
1722804600000,59084.01000000,59104.50000000,58972.79000000,59020.00000000,58.80952000,1722804899999,3473083.26450840,4896,30.00386000,1771897.83311040,0
1722804900000,59020.00000000,59216.00000000,58980.34000000,59158.00000000,81.07244000,1722805199999,4791472.33695530,5035,58.24971000,3442330.61729410,0
1722805200000,59158.01000000,59163.52000000,59006.29000000,59025.99000000,137.73431000,1722805499999,8140233.24559830,9178,69.07759000,4082376.22410370,0
1722805500000,59025.99000000,59072.00000000,58940.01000000,59000.09000000,92.45009000,1722805799999,5455317.33394430,6375,44.02849000,2598175.67095470,0
1722805800000,59000.10000000,59000.10000000,58896.60000000,58925.42000000,162.43580000,1722806099999,9573093.77523930,5342,24.67857000,1454620.41035440,0
1722806100000,58925.42000000,59028.01000000,58880.01000000,58915.12000000,51.60539000,1722806399999,3041633.54831980,3948,24.08075000,1419237.46832080,0
1722806400000,58915.12000000,58915.12000000,58617.42000000,58776.96000000,178.56144000,1722806699999,10486285.87735790,8410,81.96017000,4810808.49219960,0
1722806700000,58776.97000000,58790.00000000,58469.24000000,58586.01000000,124.20174000,1722806999999,7279585.62291000,7035,52.61853000,3084861.36639470,0
1722807000000,58586.00000000,58748.39000000,58456.24000000,58499.61000000,65.59312000,1722807299999,3843495.73693620,4200,29.51199000,1730387.72986510,0
1722807300000,58499.99000000,58639.66000000,58444.15000000,58562.15000000,71.64283000,1722807599999,4194706.99593500,5555,46.33215000,2713173.20298230,0
1722807600000,58562.15000000,58697.31000000,58550.59000000,58688.33000000,52.42464000,1722807899999,3073999.27920670,4479,34.37114000,2015220.93929020,0
1722807900000,58688.33000000,58833.33000000,58650.56000000,58650.56000000,49.37203000,1722808199999,2899640.52578260,5304,29.67910000,1743044.04223300,0
1722808200000,58650.56000000,58705.47000000,58494.03000000,58512.01000000,58.91330000,1722808499999,3450832.63357070,3326,12.86674000,754030.61779540,0
1722808500000,58512.01000000,58514.78000000,58357.15000000,58459.98000000,119.81782000,1722808799999,7000908.41762450,5149,44.39209000,2593593.37288060,0
1722808800000,58459.98000000,58600.01000000,58392.21000000,58476.01000000,136.39649000,1722809099999,7982205.81820980,8584,58.71482000,3435855.28947880,0
1722809100000,58476.01000000,58806.00000000,58476.01000000,58799.99000000,140.78044000,1722809399999,8254338.73347530,10053,98.03055000,5747444.47193340,0
1722809400000,58799.99000000,59133.33000000,58792.00000000,59007.99000000,177.49273000,1722809699999,10469588.74685480,12632,102.48993000,6043981.50700530,0
1722809700000,59008.01000000,59070.01000000,58682.00000000,58758.00000000,99.45290000,1722809999999,5852171.71005630,10450,51.29149000,3017721.64846860,0
1722810000000,58757.99000000,58844.00000000,58666.66000000,58710.00000000,72.55462000,1722810299999,4262565.28796570,7457,38.30689000,2250550.36790790,0
1722810300000,58710.01000000,58886.57000000,58686.46000000,58846.00000000,65.53454000,1722810599999,3852573.98838080,7275,31.02880000,1823896.99328490,0
1722810600000,58846.00000000,59044.00000000,58810.13000000,58897.98000000,128.03485000,1722810899999,7544733.30592150,9755,67.43133000,3974103.65964750,0
1722810900000,58897.98000000,59070.01000000,58894.00000000,58974.01000000,55.65777000,1722811199999,3283865.44328480,7866,27.76219000,1637826.36959800,0
1722811200000,58974.00000000,59024.00000000,58892.34000000,58979.87000000,40.93797000,1722811499999,2414108.07379300,5090,18.37482000,1083545.69731370,0
1722811500000,58978.29000000,58978.29000000,58750.00000000,58802.00000000,41.23956000,1722811799999,2426493.87482960,5965,13.82344000,813180.24987320,0
1722811800000,58801.99000000,58802.00000000,58667.33000000,58671.62000000,86.95063000,1722812099999,5105701.95525570,5686,33.15107000,1946544.10970140,0
1722812100000,58671.63000000,58730.01000000,58652.08000000,58715.83000000,47.05550000,1722812399999,2761435.13301070,4061,23.43259000,1375193.94406660,0
1722812400000,58715.83000000,58762.01000000,58565.57000000,58698.00000000,66.19551000,1722812699999,3883828.31303730,7382,24.05090000,1411422.13607850,0
1722812700000,58698.00000000,58700.00000000,58536.00000000,58553.99000000,43.11382000,1722812999999,2527487.04611800,5354,12.55776000,736260.22496870,0
1722813000000,58554.00000000,58582.00000000,58444.00000000,58455.86000000,59.06132000,1722813299999,3456384.60467990,5319,22.77175000,1332545.53291920,0
1722813300000,58455.86000000,58510.00000000,58354.58000000,58354.59000000,145.72430000,1722813599999,8512970.51187180,9340,48.57424000,2838041.72884780,0
1722813600000,58354.59000000,58618.00000000,58350.13000000,58476.01000000,139.51716000,1722813899999,8156721.87353500,9576,60.14898000,3516930.97410690,0
1722813900000,58476.01000000,58604.00000000,58476.01000000,58592.27000000,39.84750000,1722814199999,2333450.79733380,3789,25.28552000,1480704.06856670,0
1722814200000,58592.27000000,58596.00000000,58400.00000000,58413.99000000,58.83701000,1722814499999,3441868.09061010,6637,23.09021000,1351055.13683770,0
1722814500000,58413.99000000,58502.72000000,58379.02000000,58379.02000000,59.65745000,1722814799999,3486634.08237790,4224,32.00293000,1870881.77462060,0
1722814800000,58379.03000000,58446.01000000,58368.36000000,58407.68000000,58.09158000,1722815099999,3393328.44266680,4532,29.40246000,1717493.70626360,0
1722815100000,58407.69000000,58407.69000000,58207.73000000,58230.46000000,166.43288000,1722815399999,9699295.64529990,8834,59.85947000,3488372.36182820,0
1722815400000,58230.46000000,58262.01000000,58060.80000000,58071.89000000,283.79815000,1722815699999,16496855.59977500,11668,107.76735000,6262950.36165870,0
1722815700000,58071.88000000,58187.47000000,58001.81000000,58161.00000000,161.02444000,1722815999999,9352837.27700070,7959,107.86349000,6265715.47712540,0
1722816000000,58161.00000000,58299.76000000,58118.00000000,58298.01000000,94.56035000,1722816299999,5501616.46109730,8466,55.37983000,3222102.60065920,0
1722816300000,58298.01000000,58305.59000000,57757.19000000,57776.00000000,301.17716000,1722816599999,17458724.48290640,15375,85.72052000,4969142.36016530,0
1722816600000,57776.01000000,57876.01000000,57464.78000000,57471.99000000,251.05588000,1722816899999,14475642.70766270,15703,92.96133000,5362321.08888920,0
1722816900000,57471.99000000,58259.55000000,57415.15000000,57938.01000000,540.31056000,1722817199999,31255824.26680640,28983,304.60267000,17611851.99982080,0
1722817200000,57938.01000000,57951.99000000,57405.42000000,57405.42000000,226.37982000,1722817499999,13052991.35227660,19452,85.70539000,4944354.36679640,0
1722817500000,57405.43000000,57538.01000000,57306.11000000,57410.00000000,276.89226000,1722817799999,15896153.14445600,17053,122.45939000,7031784.27081640,0
1722817800000,57409.99000000,57551.84000000,57300.01000000,57347.10000000,195.59940000,1722818099999,11225680.24707150,15310,87.89347000,5045232.86698480,0
1722818100000,57347.11000000,57382.00000000,56635.00000000,56786.00000000,1075.53137000,1722818399999,61241822.79064660,41442,299.33165000,17037361.59909270,0
1722818400000,56786.00000000,57018.00000000,56674.00000000,56722.00000000,449.99985000,1722818699999,25553529.24894470,21581,234.40824000,13310840.68452060,0
1722818700000,56722.01000000,57102.72000000,56659.78000000,56917.84000000,660.65411000,1722818999999,37575463.63277170,26928,327.62368000,18631137.10788590,0
1722819000000,56917.85000000,56929.89000000,56501.00000000,56501.02000000,470.74684000,1722819299999,26704884.00365970,20689,191.95000000,10892192.75825720,0
1722819300000,56502.07000000,56505.96000000,55701.00000000,56174.02000000,1823.35376000,1722819599999,102287870.55995590,60418,702.36791000,39390456.14178650,0
1722819600000,56174.01000000,56294.00000000,55759.55000000,55855.98000000,842.62337000,1722819899999,47210094.89578180,40975,448.53343000,25133359.54443050,0
1722819900000,55855.98000000,55931.16000000,54394.80000000,54783.17000000,2780.52038000,1722820199999,153065380.42280920,82194,945.12289000,52029862.35006280,0
1722820200000,54785.14000000,54844.61000000,52300.17000000,53928.00000000,4422.42761000,1722820499999,235888016.32681360,133760,1794.93386000,95748253.05010140,0
1722820500000,53927.99000000,54946.36000000,53912.53000000,54398.00000000,2248.00129000,1722820799999,122246649.29718290,78029,1203.97345000,65485964.24396670,0
1722820800000,54398.00000000,54997.38000000,53666.00000000,53915.34000000,1375.26168000,1722821099999,74982351.11448420,56254,589.74909000,32177476.91344250,0
1722821100000,53915.34000000,54430.46000000,53260.00000000,54251.88000000,1501.29048000,1722821399999,81131369.40638930,61102,723.98107000,39127118.90405440,0
1722821400000,54254.81000000,54817.99000000,53838.48000000,54514.02000000,1208.45233000,1722821699999,65556218.00149130,49529,559.29303000,30345184.13372610,0
1722821700000,54514.02000000,55000.00000000,54514.02000000,54766.75000000,854.08921000,1722821999999,46779078.65583330,37116,439.82930000,24088740.14486700,0
1722822000000,54766.76000000,55194.00000000,54656.14000000,55181.79000000,933.62474000,1722822299999,51195292.80625590,37733,489.63865000,26851941.61245040,0
1722822300000,55181.80000000,55181.80000000,54590.00000000,54765.57000000,896.32128000,1722822599999,49104394.56746450,38452,446.21412000,24444968.75314560,0
1722822600000,54765.56000000,54880.77000000,54535.24000000,54710.00000000,607.91374000,1722822899999,33262114.48697930,25913,254.52045000,13928914.42417980,0
1722822900000,54710.00000000,54853.00000000,54275.57000000,54432.65000000,621.41333000,1722823199999,33946213.87293960,26031,247.12487000,13501516.70067370,0
1722823200000,54432.65000000,54548.00000000,53801.10000000,53804.11000000,890.20546000,1722823499999,48293669.35029690,35226,340.90431000,18497856.24935090,0
1722823500000,53804.10000000,54394.33000000,53800.00000000,54308.21000000,765.74155000,1722823799999,41410420.73988130,29059,366.07146000,19794286.05840620,0
1722823800000,54308.21000000,54329.96000000,53634.63000000,53891.48000000,681.19697000,1722824099999,36748720.80414090,28179,290.63775000,15677735.27982430,0
1722824100000,53891.47000000,54109.41000000,53600.00000000,53691.99000000,822.18504000,1722824399999,44233151.43970230,32787,414.89024000,22323349.63540570,0
1722824400000,53692.00000000,54361.58000000,53624.30000000,54334.03000000,646.40991000,1722824699999,34932118.43741180,25561,335.11964000,18111956.65025320,0
1722824700000,54334.02000000,54388.00000000,54041.81000000,54124.00000000,514.08232000,1722824999999,27861977.32208030,19829,213.71009000,11583292.90322600,0
1722825000000,54124.00000000,54511.77000000,54123.33000000,54339.98000000,607.00334000,1722825299999,32984780.56095340,20135,360.85768000,19612198.98207240,0
1722825300000,54339.99000000,54428.01000000,54050.01000000,54061.49000000,473.20908000,1722825599999,25655878.67959980,18100,196.36554000,10645402.86396880,0
1722825600000,54061.50000000,54078.26000000,53773.41000000,53946.01000000,560.61344000,1722825899999,30223449.62378740,20117,255.76238000,13786178.23421700,0
1722825900000,53945.08000000,54465.96000000,53873.41000000,54436.41000000,579.63986000,1722826199999,31387268.54057310,24935,322.30035000,17446316.48014170,0
1722826200000,54436.41000000,54563.02000000,54333.01000000,54422.00000000,573.78745000,1722826499999,31236618.48952030,22254,303.36743000,16516982.15074430,0
1722826500000,54420.76000000,54720.00000000,54370.06000000,54697.98000000,533.82148000,1722826799999,29137426.99191580,18835,277.20326000,15131318.37463780,0
1722826800000,54697.98000000,54713.99000000,54458.02000000,54470.01000000,363.62641000,1722827099999,19852187.82737750,18508,177.83806000,9709931.99128520,0
1722827100000,54470.01000000,54496.33000000,54074.93000000,54116.00000000,367.49442000,1722827399999,19932542.35571250,16936,135.84157000,7367650.36617750,0
1722827400000,54116.01000000,54320.62000000,54050.78000000,54199.47000000,319.01677000,1722827699999,17278208.97887600,19314,165.24893000,8950248.22822130,0
1722827700000,54199.47000000,54386.66000000,54029.78000000,54290.07000000,285.24888000,1722827999999,15454295.23668290,18573,150.21885000,8139766.89853340,0
1722828000000,54290.06000000,54514.28000000,54190.99000000,54419.48000000,273.27699000,1722828299999,14853376.56023960,16892,156.81876000,8525455.29645980,0
1722828300000,54419.48000000,54577.82000000,54120.00000000,54143.62000000,468.84150000,1722828599999,25485890.34497630,20802,245.66961000,13364064.92912820,0
1722828600000,54143.62000000,54352.93000000,54072.04000000,54136.00000000,275.52021000,1722828899999,14929536.89261960,17805,136.57089000,7400018.35452910,0
1722828900000,54136.00000000,54348.77000000,54092.20000000,54264.80000000,282.12314000,1722829199999,15289372.29271430,16274,147.56790000,7997060.42329260,0
1722829200000,54264.79000000,54421.73000000,54162.00000000,54378.44000000,233.34931000,1722829499999,12665978.52962060,11842,106.70164000,5790605.66748510,0
1722829500000,54378.44000000,54520.00000000,54286.56000000,54289.37000000,258.50408000,1722829799999,14065934.20043580,13317,96.94605000,5276352.52453330,0
1722829800000,54289.36000000,54312.97000000,54039.26000000,54083.93000000,270.04564000,1722830099999,14625133.72902670,14451,86.94492000,4709315.88904390,0
1722830100000,54083.92000000,54175.70000000,53797.14000000,53890.87000000,433.31825000,1722830399999,23402246.07798800,17649,159.53613000,8618311.53345860,0
1722830400000,53890.87000000,54014.01000000,53751.11000000,53835.25000000,483.04712000,1722830699999,26010664.49734180,18502,211.07106000,11364348.03417530,0
1722830700000,53835.24000000,54235.86000000,53835.24000000,54216.35000000,483.70626000,1722830999999,26141087.73887790,15013,207.28697000,11196935.47220950,0
1722831000000,54216.34000000,54446.68000000,54190.35000000,54446.68000000,540.62407000,1722831299999,29361549.62323570,18753,162.47605000,8825598.55149350,0
1722831300000,54446.67000000,54576.71000000,54400.00000000,54475.30000000,509.84091000,1722831599999,27772607.00139370,16113,137.70870000,7501022.09447150,0
1722831600000,54475.29000000,54484.18000000,54207.71000000,54226.00000000,296.51240000,1722831899999,16127331.12626050,13481,93.51942000,5086068.26286140,0
1722831900000,54226.00000000,54329.12000000,54081.63000000,54128.01000000,219.21231000,1722832199999,11882618.05676700,10812,93.68755000,5078908.01094280,0
1722832200000,54128.01000000,54207.59000000,54081.50000000,54115.99000000,161.41973000,1722832499999,8739775.20958530,11966,99.81209000,5404244.64401740,0
1722832500000,54115.99000000,54116.00000000,53867.77000000,53948.00000000,344.81055000,1722832799999,18607799.62178640,13085,173.05511000,9336865.40997370,0
1722832800000,53948.00000000,54067.12000000,53904.00000000,53974.02000000,185.76023000,1722833099999,10028105.10641940,12871,84.97984000,4587176.00108850,0
1722833100000,53974.02000000,54046.78000000,53854.00000000,53855.84000000,191.81849000,1722833399999,10342518.80974280,14676,100.48616000,5419125.45790150,0
1722833400000,53855.84000000,53876.00000000,53500.00000000,53505.99000000,666.80810000,1722833699999,35761716.46856870,26726,240.76739000,12913707.72070090,0
1722833700000,53505.99000000,53742.96000000,53394.01000000,53528.01000000,422.92252000,1722833999999,22652519.67395370,19195,165.43435000,8860918.38072670,0
1722834000000,53526.01000000,53568.00000000,52926.76000000,52961.88000000,705.96846000,1722834299999,37522340.15271150,30481,229.41532000,12199637.89441240,0
1722834300000,52961.88000000,53342.34000000,52714.78000000,52802.01000000,792.22078000,1722834599999,41943055.63286430,37076,372.24005000,19711136.21995960,0
1722834600000,52802.01000000,53164.02000000,52300.00000000,52908.00000000,1493.18410000,1722834899999,78594746.27664390,55882,686.66666000,36172713.37055040,0
1722834900000,52907.99000000,53031.15000000,52503.79000000,52592.01000000,752.61765000,1722835199999,39672778.64144620,40467,412.92387000,21766024.24664700,0
1722835200000,52592.00000000,53400.00000000,52532.38000000,53251.68000000,880.60408000,1722835499999,46759408.57919800,50242,531.11742000,28204987.52004770,0
1722835500000,53251.68000000,53766.27000000,53208.00000000,53437.04000000,803.05705000,1722835799999,42985191.14349830,36148,352.44710000,18867386.84703310,0
1722835800000,53437.05000000,53856.05000000,53324.00000000,53784.00000000,663.50843000,1722836099999,35612622.94265440,36604,375.89392000,20180570.71556900,0
1722836100000,53784.01000000,53784.01000000,53340.91000000,53390.92000000,486.58108000,1722836399999,26048138.41806900,24362,196.35583000,10512969.90422380,0
1722836400000,53390.93000000,53400.00000000,52832.69000000,53144.34000000,536.51811000,1722836699999,28507442.88194150,26246,249.15409000,13239721.88543810,0
1722836700000,53144.34000000,53335.70000000,52956.88000000,53004.00000000,581.33957000,1722836999999,30883246.28013490,22501,245.67147000,13058049.67312770,0
1722837000000,53004.00000000,53086.00000000,52673.10000000,52913.66000000,768.75361000,1722837299999,40661869.30084360,33940,365.03371000,19307728.10863410,0
1722837300000,52913.65000000,53089.52000000,52638.00000000,52718.00000000,1021.76550000,1722837599999,53972820.18233340,31010,496.12341000,26207481.72045600,0
1722837600000,52717.99000000,52994.28000000,52438.47000000,52473.39000000,1037.17586000,1722837899999,54614477.97007580,35694,475.91234000,25061473.99525810,0
1722837900000,52473.39000000,52515.13000000,51417.61000000,52077.82000000,2911.56987000,1722838199999,151303416.11768810,96894,1085.81862000,56446707.31864900,0
1722838200000,52076.00000000,52289.24000000,51569.00000000,51606.13000000,1119.75315000,1722838499999,58170857.36416590,46797,579.10108000,30087293.27193000,0
1722838500000,51606.13000000,51818.00000000,50674.18000000,50894.00000000,2416.67892000,1722838799999,123829982.13959010,84706,941.76016000,48274307.80585650,0
1722838800000,50893.99000000,51122.00000000,49000.00000000,49338.49000000,3837.08454000,1722839099999,192542173.48364870,103811,1261.57363000,63417601.27309880,0
1722839100000,49351.26000000,50665.67000000,49314.54000000,50012.02000000,2883.12025000,1722839399999,144315750.16564460,74277,1395.71964000,69869905.25863520,0
1722839400000,50012.02000000,51000.00000000,50000.00000000,50954.01000000,1683.06532000,1722839699999,85266617.77514820,56133,761.56323000,38577723.20996780,0
1722839700000,50954.00000000,51093.52000000,50555.31000000,50588.00000000,1089.17740000,1722839999999,55281613.18930280,40854,559.64061000,28405233.58927480,0
1722840000000,50588.00000000,50691.11000000,50061.20000000,50405.99000000,1272.60710000,1722840299999,64007938.38824710,54918,610.93615000,30720724.66081890,0
1722840300000,50405.99000000,51528.41000000,50360.00000000,51402.02000000,1117.45554000,1722840599999,57032274.71459360,56080,651.54468000,33255769.40366390,0
1722840600000,51402.01000000,51809.04000000,50930.67000000,51210.44000000,923.79126000,1722840899999,47430004.81201640,46528,435.33547000,22361132.68349010,0
1722840900000,51210.43000000,51623.82000000,51034.75000000,51588.00000000,597.24366000,1722841199999,30666384.18459040,31635,322.32716000,16553958.74584890,0
1722841200000,51588.00000000,51921.63000000,51356.02000000,51810.00000000,806.83024000,1722841499999,41667651.23418690,34051,436.26487000,22530623.02491310,0
1722841500000,51810.00000000,52058.82000000,51535.76000000,51830.00000000,805.64638000,1722841799999,41715520.10381650,38284,412.46842000,21362481.80070130,0
1722841800000,51831.00000000,51890.13000000,51600.00000000,51646.58000000,566.08725000,1722842099999,29286390.48124050,28970,244.65936000,12656205.59997840,0
1722842100000,51646.58000000,52249.99000000,51635.00000000,52190.00000000,799.39592000,1722842399999,41569599.44051810,30284,423.03314000,21995596.24081820,0
1722842400000,52190.00000000,52575.57000000,52142.49000000,52442.00000000,890.36288000,1722842699999,46661458.72358690,38461,472.75073000,24774735.12700960,0
1722842700000,52442.00000000,52862.00000000,52286.49000000,52757.99000000,824.84224000,1722842999999,43430560.49968250,34509,432.12131000,22756741.06504870,0
1722843000000,52758.00000000,52872.00000000,52303.23000000,52367.86000000,817.23260000,1722843299999,42946597.94341080,37317,373.83794000,19646925.89726240,0
1722843300000,52367.87000000,52829.84000000,52320.00000000,52640.90000000,560.43876000,1722843599999,29514280.12240290,27542,268.33331000,14128839.51071730,0
1722843600000,52640.91000000,53088.22000000,52633.65000000,52740.34000000,742.24917000,1722843899999,39247940.49211830,31362,372.49413000,19697426.29415630,0
1722843900000,52740.34000000,53031.29000000,52668.00000000,52887.70000000,627.80493000,1722844199999,33189768.27761230,27133,324.81288000,17169285.11525040,0
1722844200000,52887.71000000,52896.26000000,52444.00000000,52584.00000000,677.93317000,1722844499999,35691469.46172880,25125,307.72209000,16198487.21816900,0
1722844500000,52584.01000000,52832.25000000,52554.15000000,52674.19000000,384.78318000,1722844799999,20281314.88115510,16413,160.61278000,8464770.41816240,0
1722844800000,52674.20000000,52935.85000000,52556.00000000,52853.98000000,519.76507000,1722845099999,27424877.80196990,23759,284.20347000,14994988.73256380,0
1722845100000,52853.99000000,52914.01000000,52500.12000000,52516.51000000,496.62774000,1722845399999,26156248.82953750,22468,241.17674000,12699310.05441800,0
1722845400000,52516.52000000,52679.79000000,52288.00000000,52671.90000000,556.34265000,1722845699999,29193128.85078750,26369,257.86741000,13530163.81810230,0
1722845700000,52671.90000000,53218.37000000,52628.00000000,53020.47000000,710.10500000,1722845999999,37605629.42241650,29690,371.29760000,19658206.61401280,0
1722846000000,53020.47000000,53035.83000000,52826.00000000,53016.01000000,384.93382000,1722846299999,20374104.96802220,18453,190.61359000,10088644.16149300,0
1722846300000,53016.01000000,53080.00000000,52675.94000000,52700.00000000,420.43100000,1722846599999,22239827.62463100,23200,216.51878000,11454677.54247370,0
1722846600000,52700.00000000,53000.00000000,52700.00000000,52902.79000000,393.58941000,1722846899999,20796201.31486070,21528,206.79642000,10927707.71368420,0
1722846900000,52902.79000000,53086.50000000,52769.30000000,52784.10000000,320.24993000,1722847199999,16952135.84306740,21526,173.05353000,9160466.05736810,0
1722847200000,52784.11000000,52804.00000000,52391.95000000,52433.71000000,490.64036000,1722847499999,25800806.87535630,27457,256.98256000,13514036.83332330,0
1722847500000,52433.71000000,52651.42000000,52368.39000000,52448.10000000,398.81747000,1722847799999,20937586.49313390,22010,189.72100000,9958442.96691100,0
1722847800000,52448.11000000,52651.42000000,52422.26000000,52465.99000000,250.66261000,1722848099999,13158202.75837010,17551,124.55810000,6538907.40650190,0
1722848100000,52466.00000000,52859.99000000,52462.00000000,52752.00000000,330.52971000,1722848399999,17421543.68536050,17386,189.33292000,9976382.48276560,0
1722848400000,52752.00000000,52846.16000000,52682.00000000,52803.74000000,265.22311000,1722848699999,13998862.48176410,15094,119.16146000,6288888.72826190,0
1722848700000,52803.74000000,52935.63000000,52736.21000000,52748.01000000,270.48617000,1722848999999,14291176.65492430,15057,151.03392000,7979988.26979710,0
1722849000000,52748.01000000,52762.81000000,52546.38000000,52709.28000000,267.60937000,1722849299999,14087608.64270420,15469,126.47615000,6658252.93966580,0
1722849300000,52709.27000000,52901.00000000,52620.00000000,52811.44000000,242.87831000,1722849599999,12818389.17445590,15278,116.42141000,6144587.65697300,0
1722849600000,52811.44000000,52879.91000000,52756.00000000,52794.00000000,258.96622000,1722849899999,13681296.37723660,11400,116.49436000,6154141.13354120,0
1722849900000,52794.00000000,52846.82000000,52568.00000000,52769.46000000,188.81964000,1722850199999,9951826.50793490,14159,88.33230000,4655096.64580880,0
1722850200000,52770.75000000,52841.31000000,52644.00000000,52660.00000000,228.42588000,1722850499999,12043029.48997440,15043,119.73661000,6312286.47381630,0
1722850500000,52660.00000000,52756.80000000,52600.00000000,52614.38000000,196.85240000,1722850799999,10365938.29437520,12625,89.91877000,4734280.52691760,0
1722850800000,52614.39000000,52745.81000000,52343.75000000,52382.00000000,219.62771000,1722851099999,11547996.55037550,20611,99.11952000,5212814.30565460,0
1722851100000,52382.00000000,52520.72000000,51750.01000000,51874.26000000,668.49331000,1722851399999,34815616.23141660,37692,246.70710000,12849741.97725590,0
1722851400000,51874.26000000,52291.89000000,51802.00000000,52172.00000000,443.32691000,1722851699999,23077483.69131110,23188,245.77267000,12790690.78029930,0
1722851700000,52171.99000000,52667.87000000,52160.00000000,52667.80000000,317.76125000,1722851999999,16649116.90977580,19713,198.80742000,10417019.56533480,0
1722852000000,52667.80000000,52667.80000000,52339.65000000,52413.88000000,269.09340000,1722852299999,14132205.69268210,16758,110.52420000,5803427.64050660,0
1722852300000,52413.89000000,52494.99000000,51865.59000000,51930.00000000,359.79639000,1722852599999,18750464.22104160,20906,111.82616000,5828441.19689320,0
1722852600000,51930.01000000,52146.80000000,51800.00000000,51927.96000000,391.93607000,1722852899999,20360992.10588750,21205,161.86536000,8410110.81406160,0
1722852900000,51927.95000000,51927.95000000,51633.17000000,51782.61000000,511.06058000,1722853199999,26432971.86086150,29841,264.15250000,13662296.28690540,0
1722853200000,51782.73000000,51792.02000000,51426.30000000,51456.00000000,430.07460000,1722853499999,22189660.45917690,24563,176.36555000,9100631.52118720,0
1722853500000,51455.99000000,51528.64000000,51052.87000000,51174.01000000,553.37386000,1722853799999,28371288.33525050,29626,239.03690000,12259348.51498310,0
1722853800000,51174.01000000,51478.71000000,51156.26000000,51192.02000000,403.79849000,1722854099999,20729457.33771100,20980,211.91204000,10879060.19082510,0
1722854100000,51192.02000000,51198.00000000,50671.66000000,50686.00000000,881.71018000,1722854399999,44837749.95384300,35323,376.04771000,19115979.01106020,0
1722854400000,50686.00000000,51623.28000000,50682.00000000,51619.97000000,605.94288000,1722854699999,30973198.47837090,32957,314.83893000,16092495.42342950,0
1722854700000,51619.98000000,51754.27000000,51281.17000000,51596.00000000,618.13815000,1722854999999,31834719.87286230,27007,308.73113000,15903147.60588800,0
1722855000000,51596.00000000,51596.00000000,51069.36000000,51434.77000000,438.69314000,1722855299999,22502684.82753180,23749,194.72265000,9988301.81290590,0
1722855300000,51434.78000000,51478.71000000,51218.00000000,51386.00000000,202.74713000,1722855599999,10408023.06170000,15201,99.80646000,5123987.80449620,0
1722855600000,51384.00000000,51444.00000000,50884.00000000,50980.00000000,369.27486000,1722855899999,18870321.21687560,25892,160.35394000,8196897.35723880,0
1722855900000,50980.00000000,51233.80000000,50852.82000000,51012.01000000,379.54879000,1722856199999,19354468.14575940,24549,192.83720000,9834883.57113250,0
1722856200000,51012.00000000,51766.56000000,51008.00000000,51694.00000000,435.73002000,1722856499999,22424624.71138440,25872,270.21305000,13904891.34145060,0
1722856500000,51693.99000000,51899.99000000,51432.36000000,51458.01000000,353.57540000,1722856799999,18280216.92761790,23567,184.07509000,9518919.17458110,0
1722856800000,51458.01000000,51726.38000000,51278.44000000,51622.02000000,291.02607000,1722857099999,14978678.04372800,20393,156.25452000,8043959.42185960,0
1722857100000,51620.00000000,51637.27000000,50716.82000000,50880.01000000,582.63511000,1722857399999,29740056.00138170,32029,227.03787000,11590764.51670790,0
1722857400000,50880.01000000,51167.79000000,50817.75000000,50902.01000000,387.75584000,1722857699999,19761066.06803280,24078,194.85970000,9931257.58904080,0
1722857700000,50902.01000000,51115.65000000,50683.15000000,50748.00000000,300.48880000,1722857999999,15297401.69659580,20317,132.28733000,6735818.71714100,0
1722858000000,50748.00000000,51145.98000000,50633.47000000,51072.00000000,534.60434000,1722858299999,27221555.63778150,26827,224.71780000,11447423.83840480,0
1722858300000,51072.00000000,51478.71000000,50972.00000000,51380.01000000,391.15022000,1722858599999,20073202.89113220,24142,203.91798000,10463900.06623130,0
1722858600000,51380.01000000,51640.49000000,51239.95000000,51488.00000000,393.47010000,1722858899999,20228743.17696740,21743,194.96093000,10023834.63233630,0
1722858900000,51487.99000000,51576.34000000,51333.19000000,51340.00000000,296.68050000,1722859199999,15261952.10601980,23311,131.94856000,6788652.62737130,0
1722859200000,51340.00000000,51540.00000000,50988.00000000,51501.68000000,484.06126000,1722859499999,24788113.52623980,27499,241.20761000,12361128.99386220,0
1722859500000,51501.68000000,51542.00000000,51162.95000000,51358.00000000,298.00289000,1722859799999,15300241.77854610,19696,130.97729000,6724929.58886040,0
1722859800000,51358.01000000,51428.43000000,50700.00000000,50752.00000000,437.19797000,1722860099999,22314273.41630400,24719,191.71838000,9785584.21423220,0
1722860100000,50752.00000000,50930.44000000,50323.24000000,50418.02000000,682.36650000,1722860399999,34508462.35337220,29920,285.99240000,14461597.39990800,0
1722860400000,50418.02000000,50491.15000000,50177.00000000,50279.38000000,727.31853000,1722860699999,36577382.91638290,28495,374.91994000,18853245.77509110,0
1722860700000,50279.38000000,50289.44000000,50035.07000000,50162.01000000,818.04512000,1722860999999,41018836.75211600,29778,357.82987000,17943653.10492870,0
